"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","RAMHAET SINGH","BJP",31594,1,26.48
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","TEJ PRAKASH","IND",265,16,0.22
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","INDER SINGH","IND",236,17,0.2
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","BABU LAL","IND",173,18,0.15
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","DAYANANAD JAT","IND",133,19,0.11
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","DEEP CHAND","INC",29484,2,24.71
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","ASHOK","IND",116,20,0.1
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","DAULAT RAM (BHARTI)","IND",97,21,0.08
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","SHER MOHMED","BSP",17835,3,14.95
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","OM PRAKASH ROGHA","IND",16401,4,13.75
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","MOOL CHAND","IND",388,13,0.33
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","ANIL KUMAR","IND",357,14,0.3
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","SURESH CHAND","IND",308,15,0.26
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","SAHAB SINGH","IND",1294,9,1.08
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","BHARAT YADAV","IND",11851,5,9.93
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","DR VEER SINGH","IND",2484,6,2.08
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","JAMEEL KHAN","IND",2400,7,2.01
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","HET RAM","LJP",2088,8,1.75
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","SURAJ BHAN","IND",845,10,0.71
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","SHYAM LAL","IND",491,11,0.41
"Rajasthan",2008,60,"KISHANGARH BAS","GEN","ROHITASH","IND",461,12,0.39
"Rajasthan",2008,61,"MUNDAWAR","GEN","ANITA CHOUDHARY","RJVP",1563,4,1.25
"Rajasthan",2008,61,"MUNDAWAR","GEN","ASHA SWAMI","BSP",9477,3,7.58
"Rajasthan",2008,61,"MUNDAWAR","GEN","DALIP SINGH RAGHAV","IND",920,6,0.74
"Rajasthan",2008,61,"MUNDAWAR","GEN","SHISHPAL SINGH CHOUHAN","IND",929,5,0.74
"Rajasthan",2008,61,"MUNDAWAR","GEN","ANAND YADAV","IND",158,9,0.13
"Rajasthan",2008,61,"MUNDAWAR","GEN","DHARMAPAL CHOUDHARY","BJP",53964,2,43.17
"Rajasthan",2008,61,"MUNDAWAR","GEN","HOSHIYAR SINGH","LJP",261,8,0.21
"Rajasthan",2008,61,"MUNDAWAR","GEN","MAJOR O.P. YADAV","INC",57190,1,45.75
"Rajasthan",2008,61,"MUNDAWAR","GEN","RAJPAL SINGH","IND",548,7,0.44
"Rajasthan",2008,62,"BEHROR","GEN","MAHENDRA SINGH","SP",759,8,0.68
"Rajasthan",2008,62,"BEHROR","GEN","RAO OM PRAKASH ENGINEER","IND",683,9,0.61
"Rajasthan",2008,62,"BEHROR","GEN","LAKHMI CHAND YADAV","BSP",7379,3,6.57
"Rajasthan",2008,62,"BEHROR","GEN","DR KARAN SINGH YADAV","INC",36886,2,32.85
"Rajasthan",2008,62,"BEHROR","GEN","CHAJJU RAM KHARERA","LJP",452,10,0.4
"Rajasthan",2008,62,"BEHROR","GEN","VIJAY SINGH","IND",1152,5,1.03
"Rajasthan",2008,62,"BEHROR","GEN","DHOKAL","IND",1037,6,0.92
"Rajasthan",2008,62,"BEHROR","GEN","NAND RAM","IND",281,11,0.25
"Rajasthan",2008,62,"BEHROR","GEN","MURARI LAL","IND",908,7,0.81
"Rajasthan",2008,62,"BEHROR","GEN","NAND RAM OLA","LSWP",5847,4,5.21
"Rajasthan",2008,62,"BEHROR","GEN","DR.JASWANT SINGH YADAV","BJP",56890,1,50.67
"Rajasthan",2008,63,"BANSUR","GEN","MUKESH KUMAR","SP",19026,3,16.16
"Rajasthan",2008,63,"BANSUR","GEN","SHAKUNTALA","INC",28382,2,24.11
"Rajasthan",2008,63,"BANSUR","GEN","MUKHIYA GURJAR","BSP",7485,5,6.36
"Rajasthan",2008,63,"BANSUR","GEN","JALE SINGH","LJP",400,13,0.34
"Rajasthan",2008,63,"BANSUR","GEN","UMRAO SINGH","IND",368,14,0.31
"Rajasthan",2008,63,"BANSUR","GEN","ROHITASH KUMAR","BJP",41361,1,35.14
"Rajasthan",2008,63,"BANSUR","GEN","MOOL CHAND","IND",314,15,0.27
"Rajasthan",2008,63,"BANSUR","GEN","TARA CHNAD","IND",456,12,0.39
"Rajasthan",2008,63,"BANSUR","GEN","SHAKUNTLA DEVI","IND",1073,7,0.91
"Rajasthan",2008,63,"BANSUR","GEN","TEJRAM","IND",13116,4,11.14
"Rajasthan",2008,63,"BANSUR","GEN","JAGAT SINGH TANVAR","IND",690,10,0.59
"Rajasthan",2008,63,"BANSUR","GEN","BHANWAR SINGH","IND",468,11,0.4
"Rajasthan",2008,63,"BANSUR","GEN","RAM SINGH","IND",704,9,0.6
"Rajasthan",2008,63,"BANSUR","GEN","GHAYARASI LAL","ASP",945,8,0.8
"Rajasthan",2008,63,"BANSUR","GEN","SHASHI KANT","IND",2932,6,2.49
"Rajasthan",2008,64,"THANAGAZI","GEN","DESH BANDHU JOSHI","SP",229,13,0.21
"Rajasthan",2008,64,"THANAGAZI","GEN","KRISHN MURARI","INC",25717,3,23.62
"Rajasthan",2008,64,"THANAGAZI","GEN","RAMHET","IND",435,11,0.4
"Rajasthan",2008,64,"THANAGAZI","GEN","KANTI LAL","IND",33976,2,31.2
"Rajasthan",2008,64,"THANAGAZI","GEN","MATADEEN SHARMA","LJP",278,12,0.26
"Rajasthan",2008,64,"THANAGAZI","GEN","GIRRAJ PRASAD","NCP",571,10,0.52
"Rajasthan",2008,64,"THANAGAZI","GEN","KAILASH","BSP",7816,4,7.18
"Rajasthan",2008,64,"THANAGAZI","GEN","VIJAY","IND",1492,5,1.37
"Rajasthan",2008,64,"THANAGAZI","GEN","KULDEEP","IND",970,6,0.89
"Rajasthan",2008,64,"THANAGAZI","GEN","HEMSINGH BHADANA","BJP",35271,1,32.39
"Rajasthan",2008,64,"THANAGAZI","GEN","KAILASH YADAV","IND",591,9,0.54
"Rajasthan",2008,64,"THANAGAZI","GEN","DEVRAJ","ABCD(A)",667,8,0.61
"Rajasthan",2008,64,"THANAGAZI","GEN","OMPRAKASH","IND",867,7,0.8
"Rajasthan",2008,65,"ALWAR RURAL","SC","RAM SWAROOP","IND",402,15,0.5
"Rajasthan",2008,65,"ALWAR RURAL","SC","SURAJ MAL KARDAM","LJP",565,12,0.71
"Rajasthan",2008,65,"ALWAR RURAL","SC","BABU LAL BAIRWA","IND",522,13,0.65
"Rajasthan",2008,65,"ALWAR RURAL","SC","HUKAM SINGH","IND",686,10,0.86
"Rajasthan",2008,65,"ALWAR RURAL","SC","MANOJ KOLI","BJSH",648,11,0.81
"Rajasthan",2008,65,"ALWAR RURAL","SC","RAJENDRA PRASAD DOCHANIA","IND",247,17,0.31
"Rajasthan",2008,65,"ALWAR RURAL","SC","JAGDISH PRASAD","IND",475,14,0.6
"Rajasthan",2008,65,"ALWAR RURAL","SC","ARJUN LAL","IND",738,8,0.93
"Rajasthan",2008,65,"ALWAR RURAL","SC","TIKA RAM","INC",35896,1,45
"Rajasthan",2008,65,"ALWAR RURAL","SC","BIRBATI","SP",180,18,0.23
"Rajasthan",2008,65,"ALWAR RURAL","SC","DR.JAGDISH PRASAD","BJP",27371,2,34.32
"Rajasthan",2008,65,"ALWAR RURAL","SC","BASANTI","IND",297,16,0.37
"Rajasthan",2008,65,"ALWAR RURAL","SC","RATI RAM SOLANKI","RLD",708,9,0.89
"Rajasthan",2008,65,"ALWAR RURAL","SC","ASHOK KUMAR","BSP",2033,5,2.55
"Rajasthan",2008,65,"ALWAR RURAL","SC","SAWAI NATH SAPERA","IND",1308,6,1.64
"Rajasthan",2008,65,"ALWAR RURAL","SC","KAJORI LAL RASGANIA","CPM",971,7,1.22
"Rajasthan",2008,65,"ALWAR RURAL","SC","ROOP SINGH SOLANKI","IND",2312,4,2.9
"Rajasthan",2008,65,"ALWAR RURAL","SC","CHUNNI LAL","LSWP",4402,3,5.52
"Rajasthan",2008,66,"ALWAR URBAN","GEN","DR. K.K. SHARMA","IND",358,11,0.35
"Rajasthan",2008,66,"ALWAR URBAN","GEN","DR PUSHPA GUPTA","IND",2056,5,2.02
"Rajasthan",2008,66,"ALWAR URBAN","GEN","SATISH KUMAR","IND",675,6,0.66
"Rajasthan",2008,66,"ALWAR URBAN","GEN","MUKESH TIWARI","IND",273,13,0.27
"Rajasthan",2008,66,"ALWAR URBAN","GEN","NILESH KHANDELWAL","BSP",7813,3,7.68
"Rajasthan",2008,66,"ALWAR URBAN","GEN","DULI CHAND","IND",110,19,0.11
"Rajasthan",2008,66,"ALWAR URBAN","GEN","NARENDRA SHARMA","INC",35367,2,34.74
"Rajasthan",2008,66,"ALWAR URBAN","GEN","DURGA PRASAD ALOK","IND",96,20,0.09
"Rajasthan",2008,66,"ALWAR URBAN","GEN","MAHENDRA","IND",341,12,0.33
"Rajasthan",2008,66,"ALWAR URBAN","GEN","YOGESH CHAND","NCP",2943,4,2.89
"Rajasthan",2008,66,"ALWAR URBAN","GEN","BANWARI LAL SINGHAL","BJP",49075,1,48.21
"Rajasthan",2008,66,"ALWAR URBAN","GEN","TILAK RAJ","IND",376,10,0.37
"Rajasthan",2008,66,"ALWAR URBAN","GEN","DR SUBHASH MITTAL","IND",149,17,0.15
"Rajasthan",2008,66,"ALWAR URBAN","GEN","VISWANATH KHICHI","SP",143,18,0.14
"Rajasthan",2008,66,"ALWAR URBAN","GEN","ANITA PANWAR","BJSH",257,14,0.25
"Rajasthan",2008,66,"ALWAR URBAN","GEN","DR. P.D. SAINI","IND",177,15,0.17
"Rajasthan",2008,66,"ALWAR URBAN","GEN","RAJESH BANSAL","IND",175,16,0.17
"Rajasthan",2008,66,"ALWAR URBAN","GEN","RAJU","LJP",636,7,0.62
"Rajasthan",2008,66,"ALWAR URBAN","GEN","SANJAY KUMAR SHARMA","IND",378,9,0.37
"Rajasthan",2008,66,"ALWAR URBAN","GEN","ER.MADHAV PRASAD SHARMA","IND",394,8,0.39
"Rajasthan",2008,67,"RAMGARH","GEN","BALVEER","IND",386,10,0.31
"Rajasthan",2008,67,"RAMGARH","GEN","LIKHAMI CHAND SAINI","IND",252,11,0.2
"Rajasthan",2008,67,"RAMGARH","GEN","POORAN CHAND","IND",178,13,0.14
"Rajasthan",2008,67,"RAMGARH","GEN","SACHIN","IND",172,14,0.14
"Rajasthan",2008,67,"RAMGARH","GEN","MAHENDRA KRISHNAN","IND",154,15,0.12
"Rajasthan",2008,67,"RAMGARH","GEN","RAMJI LAL","IND",138,16,0.11
"Rajasthan",2008,67,"RAMGARH","GEN","DALJEET SINGH BALI","BJSH",119,17,0.09
"Rajasthan",2008,67,"RAMGARH","GEN","SHAYAM LAL","IND",114,18,0.09
"Rajasthan",2008,67,"RAMGARH","GEN","TIKAM CHAND","IND",211,12,0.17
"Rajasthan",2008,67,"RAMGARH","GEN","RAMJI LAL BAMBOLIYA","RKSP",71,21,0.06
"Rajasthan",2008,67,"RAMGARH","GEN","SURESH CHAND","SP",52,22,0.04
"Rajasthan",2008,67,"RAMGARH","GEN","GYAN DEV AHUJA","BJP",61493,1,48.64
"Rajasthan",2008,67,"RAMGARH","GEN","SHIV NARAIN","CPI",1141,5,0.9
"Rajasthan",2008,67,"RAMGARH","GEN","ZAHOOR KHAN","NLHP",570,6,0.45
"Rajasthan",2008,67,"RAMGARH","GEN","FAJRU","IND",565,7,0.45
"Rajasthan",2008,67,"RAMGARH","GEN","DEVI DAYAL SAINI","IND",6175,4,4.88
"Rajasthan",2008,67,"RAMGARH","GEN","YASIN KHAN","LJP",407,9,0.32
"Rajasthan",2008,67,"RAMGARH","GEN","ATAR SINGH","IND",98,19,0.08
"Rajasthan",2008,67,"RAMGARH","GEN","JAWAHAR LAL JAIN","IND",499,8,0.39
"Rajasthan",2008,67,"RAMGARH","GEN","IQBAL SINGH AAKALI","IND",90,20,0.07
"Rajasthan",2008,67,"RAMGARH","GEN","ZUBAIR KHAN","INC",45411,2,35.92
"Rajasthan",2008,67,"RAMGARH","GEN","FAJARU KHAN","BSP",8129,3,6.43
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST","SAMARTH LAL","BJP",7398,5,6.09
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST","JOHRI LAL","INC",44065,2,36.27
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST","MAGAN CHAND","BSP",10747,3,8.85
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST","SHRAVAN KUMAR","IND",307,13,0.25
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST","SURAJ BHAN","SP",45002,1,37.04
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST","VANDANA","LJP",1245,6,1.02
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST","SHIV CHARAN","IND",1136,7,0.93
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST","SHEELA","IND",7605,4,6.26
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST","JAS RAM","IND",1083,8,0.89
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST","GUDDI","IND",743,10,0.61
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST","LAXMAN RAM","IND",333,12,0.27
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST","LALA RAM","IND",236,14,0.19
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST","KAMALA DEVI","IND",631,11,0.52
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST","RADHA KISHAN","IND",971,9,0.8
"Rajasthan",2008,69,"KATHUMAR","SC","SITA RAM KOLI","RLD",313,8,0.29
"Rajasthan",2008,69,"KATHUMAR","SC","MAHENDRA KUMAR","LJP",250,9,0.23
"Rajasthan",2008,69,"KATHUMAR","SC","PREM GOPAL KOLI","IND",625,7,0.58
"Rajasthan",2008,69,"KATHUMAR","SC","BABU LAL","BJP",49572,1,45.98
"Rajasthan",2008,69,"KATHUMAR","SC","LAXMAN SINGH","RKSP",141,10,0.13
"Rajasthan",2008,69,"KATHUMAR","SC","BANNI RAM","BSP",4622,3,4.29
"Rajasthan",2008,69,"KATHUMAR","SC","SAMPAT SINGH","IND",2777,4,2.58
"Rajasthan",2008,69,"KATHUMAR","SC","SAVITRI","IND",893,5,0.83
"Rajasthan",2008,69,"KATHUMAR","SC","RAMESH KHINCHI","INC",47879,2,44.41
"Rajasthan",2008,69,"KATHUMAR","SC","PRATAP SINGH","RJVP",745,6,0.69
"Rajasthan",2008,70,"KAMAN","GEN","OMVEER SINGH","RJVP",247,10,0.2
"Rajasthan",2008,70,"KAMAN","GEN","ZAHIDA","INC",57332,1,47.2
"Rajasthan",2008,70,"KAMAN","GEN","NASRU KHAN","BJP",49467,2,40.72
"Rajasthan",2008,70,"KAMAN","GEN","MADAN MOHAN SINGHAL","BSP",9951,3,8.19
"Rajasthan",2008,70,"KAMAN","GEN","VRIJENDRA","IND",1110,4,0.91
"Rajasthan",2008,70,"KAMAN","GEN","LALA RAM","CPI",919,5,0.76
"Rajasthan",2008,70,"KAMAN","GEN","HARVEER","IND",749,6,0.62
"Rajasthan",2008,70,"KAMAN","GEN","MAHBOOB","NLHP",433,7,0.36
"Rajasthan",2008,70,"KAMAN","GEN","RASID","IND",240,11,0.2
"Rajasthan",2008,70,"KAMAN","GEN","BAL KISHAN","IND",206,12,0.17
"Rajasthan",2008,70,"KAMAN","GEN","ARJAN","IND",88,13,0.07
"Rajasthan",2008,70,"KAMAN","GEN","DEEN MOHAMMAD","IND",61,14,0.05
"Rajasthan",2008,70,"KAMAN","GEN","SUMER SINGH","BHBP",57,15,0.05
"Rajasthan",2008,70,"KAMAN","GEN","ISHAB","IND",45,16,0.04
"Rajasthan",2008,70,"KAMAN","GEN","ISHWARI DAYAL","LJP",293,8,0.24
"Rajasthan",2008,70,"KAMAN","GEN","BRIJENDRA SINGH","SP",272,9,0.22
"Rajasthan",2008,71,"NAGAR","GEN","BRAHMANAND","RLD",1008,10,0.9
"Rajasthan",2008,71,"NAGAR","GEN","BHARAT LAL","IND",348,15,0.31
"Rajasthan",2008,71,"NAGAR","GEN","SHRIRAM","BHBP",109,24,0.1
"Rajasthan",2008,71,"NAGAR","GEN","ARSHAD KHAN","NLHP",13266,4,11.87
"Rajasthan",2008,71,"NAGAR","GEN","BASHIR KHAN","IND",148,21,0.13
"Rajasthan",2008,71,"NAGAR","GEN","JAKAMDEEN","LJP",456,12,0.41
"Rajasthan",2008,71,"NAGAR","GEN","ABDUL GAFOOR","IND",443,13,0.4
"Rajasthan",2008,71,"NAGAR","GEN","DEVHARI","IND",106,25,0.09
"Rajasthan",2008,71,"NAGAR","GEN","KUNDAN SINGH","IND",143,22,0.13
"Rajasthan",2008,71,"NAGAR","GEN","BARKAT KHAN","IND",207,17,0.19
"Rajasthan",2008,71,"NAGAR","GEN","AMBIKA PRASAD","IND",196,18,0.18
"Rajasthan",2008,71,"NAGAR","GEN","YADUVIR SINGH","IND",68,26,0.06
"Rajasthan",2008,71,"NAGAR","GEN","ATTAR SINGH BHADANA","INC",18358,2,16.43
"Rajasthan",2008,71,"NAGAR","GEN","ANITA","BJP",22942,1,20.53
"Rajasthan",2008,71,"NAGAR","GEN","KHURSID AHMED","JD(S)",7309,7,6.54
"Rajasthan",2008,71,"NAGAR","GEN","SATBIR SINGH","IND",4707,8,4.21
"Rajasthan",2008,71,"NAGAR","GEN","SHERMOHMMAD","IND",140,23,0.13
"Rajasthan",2008,71,"NAGAR","GEN","NEEKESH","IND",381,14,0.34
"Rajasthan",2008,71,"NAGAR","GEN","BALGOVIND MAWAI","BSP",17972,3,16.09
"Rajasthan",2008,71,"NAGAR","GEN","RAMJILAL JHOPDI","IND",192,19,0.17
"Rajasthan",2008,71,"NAGAR","GEN","AMAR CHAND","BJSH",941,11,0.84
"Rajasthan",2008,71,"NAGAR","GEN","MUBEEN AHMAD","SP",7468,6,6.68
"Rajasthan",2008,71,"NAGAR","GEN","SAHJUDDIN","IND",161,20,0.14
"Rajasthan",2008,71,"NAGAR","GEN","HARBHAN","IND",217,16,0.19
"Rajasthan",2008,71,"NAGAR","GEN","NEM SINGH","RJVP",13015,5,11.65
"Rajasthan",2008,71,"NAGAR","GEN","YOGENDAR TYAGI","IND",1425,9,1.28
"Rajasthan",2008,72,"DEEG KUMHER","GEN","LAJJARAM","LJP",140,10,0.12
"Rajasthan",2008,72,"DEEG KUMHER","GEN","BISHAMBAR DAYAL","BJSH",180,9,0.15
"Rajasthan",2008,72,"DEEG KUMHER","GEN","NET RAM","BHBP",823,4,0.69
"Rajasthan",2008,72,"DEEG KUMHER","GEN","DR. DIGAMBER SINGH","BJP",52669,1,43.98
"Rajasthan",2008,72,"DEEG KUMHER","GEN","VISHVENDRA SINGH","INC",49145,2,41.04
"Rajasthan",2008,72,"DEEG KUMHER","GEN","SHIVCHARAN","RJVP",135,11,0.11
"Rajasthan",2008,72,"DEEG KUMHER","GEN","AMAR SINGH","BSP",14899,3,12.44
"Rajasthan",2008,72,"DEEG KUMHER","GEN","BANWARI LAL","IND",803,5,0.67
"Rajasthan",2008,72,"DEEG KUMHER","GEN","DIGAMBER","IND",219,8,0.18
"Rajasthan",2008,72,"DEEG KUMHER","GEN","NARENDRA SINGH - JAWAHAR SINGH","IND",303,7,0.25
"Rajasthan",2008,72,"DEEG KUMHER","GEN","NARENDRA SINGH - SURAJMAL","IND",446,6,0.37
"Rajasthan",2008,73,"BHARATPUR","GEN","DEVKI NANDAN PANDEY","BJSH",262,11,0.24
"Rajasthan",2008,73,"BHARATPUR","GEN","ADITYA RAJ SHARMA","BSP",29109,2,26.97
"Rajasthan",2008,73,"BHARATPUR","GEN","SANTOSH KUMAR","IND",447,9,0.41
"Rajasthan",2008,73,"BHARATPUR","GEN","DR. MOHKAM SINGH","SP",357,10,0.33
"Rajasthan",2008,73,"BHARATPUR","GEN","POORAN SINGH ADVOCATE","IND",190,12,0.18
"Rajasthan",2008,73,"BHARATPUR","GEN","ASHOK KUMAR","IND",113,14,0.1
"Rajasthan",2008,73,"BHARATPUR","GEN","MADAN LAL","BHBP",86,15,0.08
"Rajasthan",2008,73,"BHARATPUR","GEN","HARI SINGH","IND",852,8,0.79
"Rajasthan",2008,73,"BHARATPUR","GEN","VIJAY BANSAL (PAPPU)","BJP",52595,1,48.72
"Rajasthan",2008,73,"BHARATPUR","GEN","DR. JAGVEER SINGH","RLD",2206,4,2.04
"Rajasthan",2008,73,"BHARATPUR","GEN","DR. ASHOK SINGH","LJP",1279,5,1.18
"Rajasthan",2008,73,"BHARATPUR","GEN","ASHOK JAIN","CPM",854,7,0.79
"Rajasthan",2008,73,"BHARATPUR","GEN","RISHI RAJ SINGH","IND",132,13,0.12
"Rajasthan",2008,73,"BHARATPUR","GEN","DHARMENDRA SHARMA","INC",18480,3,17.12
"Rajasthan",2008,73,"BHARATPUR","GEN","LAKHAN SINGH","IND",985,6,0.91
"Rajasthan",2008,74,"NADBAI","GEN","KRISHNENDRA KAUR (DEEPA)","BJP",45495,1,35.09
"Rajasthan",2008,74,"NADBAI","GEN","MEGH SINGH","IPC",200,14,0.15
"Rajasthan",2008,74,"NADBAI","GEN","LAKHAN SINGH KUSHAVAH","IND",367,12,0.28
"Rajasthan",2008,74,"NADBAI","GEN","BHARAT SINGH","IND",223,13,0.17
"Rajasthan",2008,74,"NADBAI","GEN","YASHAVANT SINGH RAMU","BSP",39315,2,30.33
"Rajasthan",2008,74,"NADBAI","GEN","MOHAR SINGH","IND",581,8,0.45
"Rajasthan",2008,74,"NADBAI","GEN","NAVAL SINGH","ABHM",434,11,0.33
"Rajasthan",2008,74,"NADBAI","GEN","BHAGWAN SINGH","JD(S)",124,15,0.1
"Rajasthan",2008,74,"NADBAI","GEN","TORAN SINGH","RJVP",630,6,0.49
"Rajasthan",2008,74,"NADBAI","GEN","GIREESH KUMAR","INC",33156,3,25.58
"Rajasthan",2008,74,"NADBAI","GEN","SIRMOHAR SINGH","IND",1200,5,0.93
"Rajasthan",2008,74,"NADBAI","GEN","PT. RAMKISHAN","SP",6332,4,4.88
"Rajasthan",2008,74,"NADBAI","GEN","KESHAV DEV","IND",583,7,0.45
"Rajasthan",2008,74,"NADBAI","GEN","NAVAB SINGH","LJP",481,10,0.37
"Rajasthan",2008,74,"NADBAI","GEN","SURENDRA SINGH","RLD",514,9,0.4
"Rajasthan",2008,75,"WEIR","SC","RAMSINGH","RSMD",403,10,0.37
"Rajasthan",2008,75,"WEIR","SC","BAHADUR SINGH","BJP",33981,1,30.97
"Rajasthan",2008,75,"WEIR","SC","ATAR SINGH PAGARIYA","BSP",29516,2,26.9
"Rajasthan",2008,75,"WEIR","SC","SURESH PAHADIA","BRVP",765,6,0.7
"Rajasthan",2008,75,"WEIR","SC","REVATI KOLI","LSWP",15824,4,14.42
"Rajasthan",2008,75,"WEIR","SC","KALUA RAM","IND",2121,5,1.93
"Rajasthan",2008,75,"WEIR","SC","DEEPCHAND","RLD",599,8,0.55
"Rajasthan",2008,75,"WEIR","SC","SANJAY PAHADIA","INC",25361,3,23.11
"Rajasthan",2008,75,"WEIR","SC","MUKAT","RJVP",434,9,0.4
"Rajasthan",2008,75,"WEIR","SC","OMPRAKASH","SP",728,7,0.66
"Rajasthan",2008,76,"BAYANA","SC","BHOOPO","IND",363,13,0.34
"Rajasthan",2008,76,"BAYANA","SC","BHOOP SINGH","SP",665,9,0.63
"Rajasthan",2008,76,"BAYANA","SC","RADHE SHYAM","IND",396,12,0.37
"Rajasthan",2008,76,"BAYANA","SC","OMPRAKASH","IND",756,7,0.71
"Rajasthan",2008,76,"BAYANA","SC","GYARSARAM","BJP",32016,1,30.18
"Rajasthan",2008,76,"BAYANA","SC","YADRAM","BHBP",399,11,0.38
"Rajasthan",2008,76,"BAYANA","SC","GORKHI","NCP",710,8,0.67
"Rajasthan",2008,76,"BAYANA","SC","BABULAL","IND",628,10,0.59
"Rajasthan",2008,76,"BAYANA","SC","AMAR SINGH","IND",276,15,0.26
"Rajasthan",2008,76,"BAYANA","SC","MUNNI DEVI","BSP",23261,2,21.92
"Rajasthan",2008,76,"BAYANA","SC","POORAN SINGH","IND",287,14,0.27
"Rajasthan",2008,76,"BAYANA","SC","BISHAMBER DAYAL","IND",892,6,0.84
"Rajasthan",2008,76,"BAYANA","SC","MANISH SINGH","LSWP",21334,4,20.11
"Rajasthan",2008,76,"BAYANA","SC","AMAR SINGH KODAPURA","IND",2693,5,2.54
"Rajasthan",2008,76,"BAYANA","SC","NIRBHAY LAL","INC",21422,3,20.19
"Rajasthan",2008,77,"BASERI","SC","SUKHRAM","BJP",28109,1,35.67
"Rajasthan",2008,77,"BASERI","SC","RAMESH","IND",1215,6,1.54
"Rajasthan",2008,77,"BASERI","SC","BADRI PRASAD","INC",17962,3,22.79
"Rajasthan",2008,77,"BASERI","SC","JAGDISH PRASAD","BJSH",1996,5,2.53
"Rajasthan",2008,77,"BASERI","SC","RAMNIWAS","BSP",7714,4,9.79
"Rajasthan",2008,77,"BASERI","SC","MAN SINGH","RSMD",264,9,0.34
"Rajasthan",2008,77,"BASERI","SC","NATTHEE LAL","IND",755,7,0.96
"Rajasthan",2008,77,"BASERI","SC","RAMKISHAN","RJVP",425,8,0.54
"Rajasthan",2008,77,"BASERI","SC","USHA","IND",20365,2,25.84
"Rajasthan",2008,78,"BARI","GEN","DALJIT SINGH","INC",8776,4,7.73
"Rajasthan",2008,78,"BARI","GEN","JASWANT","BJSH",32965,2,29.02
"Rajasthan",2008,78,"BARI","GEN","SIVRAM","BJP",30017,3,26.42
"Rajasthan",2008,78,"BARI","GEN","YOGENDRA KUMAR","IND",1850,5,1.63
"Rajasthan",2008,78,"BARI","GEN","MANISH","BHBP",120,13,0.11
"Rajasthan",2008,78,"BARI","GEN","CHARAN SINGH","IND",103,14,0.09
"Rajasthan",2008,78,"BARI","GEN","MAMTA","IND",445,10,0.39
"Rajasthan",2008,78,"BARI","GEN","DEVESH","IND",167,11,0.15
"Rajasthan",2008,78,"BARI","GEN","JITU","IND",135,12,0.12
"Rajasthan",2008,78,"BARI","GEN","MURARI LAL GHURAIYA","SP",1055,7,0.93
"Rajasthan",2008,78,"BARI","GEN","MURARI LAL","IND",501,8,0.44
"Rajasthan",2008,78,"BARI","GEN","RAMDHAKELA","IND",1105,6,0.97
"Rajasthan",2008,78,"BARI","GEN","GIRRAJ SINGH","BSP",35895,1,31.6
"Rajasthan",2008,78,"BARI","GEN","JHAMMANLAL","RLD",467,9,0.41
"Rajasthan",2008,79,"DHOLPUR","GEN","GAURAV GUPTA","IND",271,13,0.28
"Rajasthan",2008,79,"DHOLPUR","GEN","ASHOK SHARMA","INC",26523,2,27.31
"Rajasthan",2008,79,"DHOLPUR","GEN","BABU SINGH","BSP",25822,3,26.59
"Rajasthan",2008,79,"DHOLPUR","GEN","RAMGOPAL","RJVP",319,12,0.33
"Rajasthan",2008,79,"DHOLPUR","GEN","ABDUL SAGEER KHAN","BJP",28077,1,28.91
"Rajasthan",2008,79,"DHOLPUR","GEN","ZALIM SINGH","BHBP",483,10,0.5
