"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Delhi",2015,4,"ADARSH NAGAR","GEN","MUKESH KUMAR GOEL","INC",15341,3,14.59
"Delhi",2015,4,"ADARSH NAGAR","GEN","PAWAN KUMAR SHARMA","AAAP",54026,1,51.36
"Delhi",2015,4,"ADARSH NAGAR","GEN","None of the Above","NOTA",459,6,0.44
"Delhi",2015,4,"ADARSH NAGAR","GEN","RAM KISHAN SINGHAL","BJP",33285,2,31.64
"Delhi",2015,4,"ADARSH NAGAR","GEN","KRISHNA KUMAR SINGH","BJDI",61,11,0.06
"Delhi",2015,4,"ADARSH NAGAR","GEN","VIJAY KUMAR AGGARWAL","IND",694,4,0.66
"Delhi",2015,4,"ADARSH NAGAR","GEN","SUMAN","RPI(A)",73,10,0.07
"Delhi",2015,4,"ADARSH NAGAR","GEN","NARESH KUMAR CHOUBEY","BJKD",108,9,0.1
"Delhi",2015,4,"ADARSH NAGAR","GEN","SUNIL","IND",194,8,0.18
"Delhi",2015,5,"BADLI","GEN","ANIL SHARMA","NCP",169,10,0.12
"Delhi",2015,5,"BADLI","GEN","DEVENDER YADAV","IND",160,11,0.11
"Delhi",2015,5,"BADLI","GEN","HARI OM","IND",202,9,0.14
"Delhi",2015,5,"BADLI","GEN","JAI PAL","IND",293,8,0.21
"Delhi",2015,5,"BADLI","GEN","AJESH YADAV","AAAP",72795,1,51.14
"Delhi",2015,5,"BADLI","GEN","RAJESH YADAV","BJP",28238,3,19.84
"Delhi",2015,5,"BADLI","GEN","DR. MD. JAWED HABIB","BSP",685,7,0.48
"Delhi",2015,5,"BADLI","GEN","DEVENDER YADAV","INC",37419,2,26.29
"Delhi",2015,5,"BADLI","GEN","None of the Above","NOTA",713,6,0.5
"Delhi",2015,5,"BADLI","GEN","ANAND PRAKASH RANA","IND",729,5,0.51
"Delhi",2015,5,"BADLI","GEN","RAKESH KUMAR","SUCI",947,4,0.67
"Delhi",2015,6,"RITHALA","GEN","JITENDER SINGH","ASSP",88,10,0.05
"Delhi",2015,6,"RITHALA","GEN","PAWAN KAUSHIK","BSP",542,5,0.33
"Delhi",2015,6,"RITHALA","GEN","ANURAG MISHRA","RBHP",266,6,0.16
"Delhi",2015,6,"RITHALA","GEN","MOHINDER GOYAL","AAAP",93470,1,56.63
"Delhi",2015,6,"RITHALA","GEN","None of the Above","NOTA",705,4,0.43
"Delhi",2015,6,"RITHALA","GEN","VIRENDER JHA","PBI",126,9,0.08
"Delhi",2015,6,"RITHALA","GEN","JAGDISH YADAV","INC",5367,3,3.25
"Delhi",2015,6,"RITHALA","GEN","KULWANT RANA","BJP",64219,2,38.91
"Delhi",2015,6,"RITHALA","GEN","SUMEET KUMAR SINHA","SASAPT",156,7,0.09
"Delhi",2015,6,"RITHALA","GEN","SUNJEET","DJP",127,8,0.08
"Delhi",2015,7,"BAWANA","SC","VED PARKASH","AAAP",108928,1,58.14
"Delhi",2015,7,"BAWANA","SC","GUGAN SINGH","BJP",58371,2,31.16
"Delhi",2015,7,"BAWANA","SC","SURENDER KUMAR","INC",14749,3,7.87
"Delhi",2015,7,"BAWANA","SC","GAJANAND","BSP",3641,4,1.94
"Delhi",2015,7,"BAWANA","SC","RAM BABU","RBHP",364,7,0.19
"Delhi",2015,7,"BAWANA","SC","None of the Above","NOTA",866,5,0.46
"Delhi",2015,7,"BAWANA","SC","AMOD PASWAN","BJDI",425,6,0.23
"Delhi",2015,8,"MUNDKA","GEN","VIJAY KUMAR GARG","DJP",157,11,0.1
"Delhi",2015,8,"MUNDKA","GEN","JASMER SINGH","GAAP",117,12,0.07
"Delhi",2015,8,"MUNDKA","GEN","RAJ KUMAR PARIHAR","NCP",110,13,0.07
"Delhi",2015,8,"MUNDKA","GEN","LAXMI","RPI",78,14,0.05
"Delhi",2015,8,"MUNDKA","GEN","KARAM CHAND LATHWAL","BPC",61,15,0.04
"Delhi",2015,8,"MUNDKA","GEN","RAKESH KUMAR SHARMA","AIFB",52,16,0.03
"Delhi",2015,8,"MUNDKA","GEN","AZAD SINGH","BJP",53380,2,32.42
"Delhi",2015,8,"MUNDKA","GEN","REETA","INC",13446,3,8.17
"Delhi",2015,8,"MUNDKA","GEN","OM PARKASH","BSP",778,4,0.47
"Delhi",2015,8,"MUNDKA","GEN","None of the Above","NOTA",576,5,0.35
"Delhi",2015,8,"MUNDKA","GEN","RAVI SWAROOP","RBHP",550,6,0.33
"Delhi",2015,8,"MUNDKA","GEN","UDEY VIR","SASAPT",361,7,0.22
"Delhi",2015,8,"MUNDKA","GEN","VIRANDER SINGH","IND",341,8,0.21
"Delhi",2015,8,"MUNDKA","GEN","RAMBALI SHAH","IND",240,9,0.15
"Delhi",2015,8,"MUNDKA","GEN","SUKHVIR SINGH","AAAP",94206,1,57.22
"Delhi",2015,8,"MUNDKA","GEN","ANIL KUMAR","IND",179,10,0.11
"Delhi",2015,9,"KIRARI","GEN","PUSPRAJ SINGH","IND",763,7,0.48
"Delhi",2015,9,"KIRARI","GEN","BANSHIDHAR MISHRA","HCP",339,8,0.21
"Delhi",2015,9,"KIRARI","GEN","RASAT GARG","PHRC",258,9,0.16
"Delhi",2015,9,"KIRARI","GEN","RITURAJ GOVIND","AAAP",97727,1,61.66
"Delhi",2015,9,"KIRARI","GEN","ABINAV SANJAY PRAJAPATI","NCP",224,10,0.14
"Delhi",2015,9,"KIRARI","GEN","RAJINDER KUMAR","SHS",173,11,0.11
"Delhi",2015,9,"KIRARI","GEN","ANIL JHA","BJP",52555,2,33.16
"Delhi",2015,9,"KIRARI","GEN","PRATYUSH KANTH","INC",2086,3,1.32
"Delhi",2015,9,"KIRARI","GEN","D.N. BHAGAT KUSHWAHA","BSP",2021,4,1.28
"Delhi",2015,9,"KIRARI","GEN","AMRESH SHARMA","DNP",1499,5,0.95
"Delhi",2015,9,"KIRARI","GEN","None of the Above","NOTA",840,6,0.53
"Delhi",2015,10,"SULTANPUR MAJRA","SC","SANDEEP KUMAR","AAAP",80269,1,69.5
"Delhi",2015,10,"SULTANPUR MAJRA","SC","NATHU RAM","BSP",2838,4,2.46
"Delhi",2015,10,"SULTANPUR MAJRA","SC","GURDAYAL SINGH","SHS",549,5,0.48
"Delhi",2015,10,"SULTANPUR MAJRA","SC","None of the Above","NOTA",521,6,0.45
"Delhi",2015,10,"SULTANPUR MAJRA","SC","SONU","BMUP",309,7,0.27
"Delhi",2015,10,"SULTANPUR MAJRA","SC","RAMESH KUMAR","IND",148,8,0.13
"Delhi",2015,10,"SULTANPUR MAJRA","SC","PARBHU DAYAL","BJP",15830,2,13.71
"Delhi",2015,10,"SULTANPUR MAJRA","SC","JAI KISHAN","INC",15036,3,13.02
"Delhi",2015,11,"NANGLOI JAT","GEN","MAHESH KUMAR","IND",289,9,0.19
"Delhi",2015,11,"NANGLOI JAT","GEN","ROHTASH SINGH","SAAFP",102,14,0.07
"Delhi",2015,11,"NANGLOI JAT","GEN","ADARSH SHARMA","PMPT",280,10,0.18
"Delhi",2015,11,"NANGLOI JAT","GEN","ANIL","IND",139,11,0.09
"Delhi",2015,11,"NANGLOI JAT","GEN","RAGHUVINDER SHOKEEN","AAAP",83259,1,54.64
"Delhi",2015,11,"NANGLOI JAT","GEN","RAGHVENDER SINGH","IND",410,8,0.27
"Delhi",2015,11,"NANGLOI JAT","GEN","DHARAM PAL BHILWARA","HCP",103,13,0.07
"Delhi",2015,11,"NANGLOI JAT","GEN","None of the Above","NOTA",517,7,0.34
"Delhi",2015,11,"NANGLOI JAT","GEN","HARI SHANKAR SHARMA","AIFB",131,12,0.09
"Delhi",2015,11,"NANGLOI JAT","GEN","KULWANT RAI BANSAL","BSP",1173,5,0.77
"Delhi",2015,11,"NANGLOI JAT","GEN","SANDEEP KHATIK","JD(U)",538,6,0.35
"Delhi",2015,11,"NANGLOI JAT","GEN","MANOJ KUMAR SHOKEEN","BJP",46235,2,30.34
"Delhi",2015,11,"NANGLOI JAT","GEN","RATAN LAL GUPTA (ADVOCATE)","DJP",58,16,0.04
"Delhi",2015,11,"NANGLOI JAT","GEN","DR. TARUN KUMAR","VSP",62,15,0.04
"Delhi",2015,11,"NANGLOI JAT","GEN","DR. BIJENDER SINGH","INC",15756,3,10.34
"Delhi",2015,11,"NANGLOI JAT","GEN","NARENDER BINDAL","IND",3323,4,2.18
"Delhi",2015,12,"MANGOL PURI","SC","SURJEET KUMAR","BJP",27889,3,21.63
"Delhi",2015,12,"MANGOL PURI","SC","RAJ KUMAR CHAUHAN","INC",37835,2,29.34
"Delhi",2015,12,"MANGOL PURI","SC","VIJAY MAHAROLIYA","IND",179,7,0.14
"Delhi",2015,12,"MANGOL PURI","SC","DEVENDER KUMAR","BSP",1659,4,1.29
"Delhi",2015,12,"MANGOL PURI","SC","RAKHI BIRLA","AAAP",60534,1,46.94
"Delhi",2015,12,"MANGOL PURI","SC","RAJU","SHS",330,6,0.26
"Delhi",2015,12,"MANGOL PURI","SC","None of the Above","NOTA",534,5,0.41
"Delhi",2015,13,"ROHINI","GEN","SUKHBIR SHARMA","INC",3399,3,2.83
"Delhi",2015,13,"ROHINI","GEN","SARABJIT SINGH","IND",66,7,0.05
"Delhi",2015,13,"ROHINI","GEN","VIJENDER GUPTA","BJP",59866,1,49.83
"Delhi",2015,13,"ROHINI","GEN","C.L. GUPTA ADVOCATE","AAAP",54499,2,45.36
"Delhi",2015,13,"ROHINI","GEN","None of the Above","NOTA",557,5,0.46
"Delhi",2015,13,"ROHINI","GEN","RAJU","DMKP",1406,4,1.17
"Delhi",2015,13,"ROHINI","GEN","DEEPAK KUMAR","BSP",349,6,0.29
"Delhi",2015,14,"SHALIMAR BAGH","GEN","CA SATISH SINGAL","IND",86,10,0.07
"Delhi",2015,14,"SHALIMAR BAGH","GEN","HARISH CHANDER TIWARI","IND",286,7,0.24
"Delhi",2015,14,"SHALIMAR BAGH","GEN","LALIT KUMAR GAUTAM","BSP",892,4,0.74
"Delhi",2015,14,"SHALIMAR BAGH","GEN","WAJID ALI","IND",90,9,0.07
"Delhi",2015,14,"SHALIMAR BAGH","GEN","AVINASH KUMAR JHA","IND",430,6,0.36
"Delhi",2015,14,"SHALIMAR BAGH","GEN","ASHOK KUMAR","IND",219,8,0.18
"Delhi",2015,14,"SHALIMAR BAGH","GEN","None of the Above","NOTA",627,5,0.52
"Delhi",2015,14,"SHALIMAR BAGH","GEN","SULEKH AGGARWAL","INC",3200,3,2.66
"Delhi",2015,14,"SHALIMAR BAGH","GEN","REKHA GUPTA","BJP",51678,2,43.01
"Delhi",2015,14,"SHALIMAR BAGH","GEN","BANDANA KUMARI","AAAP",62656,1,52.14
"Delhi",2015,15,"SHAKUR BASTI","GEN","SATYENDAR JAIN","AAAP",51530,1,48.67
"Delhi",2015,15,"SHAKUR BASTI","GEN","JUGAL KISHOR","IND",87,8,0.08
"Delhi",2015,15,"SHAKUR BASTI","GEN","LAXMAN","BSP",233,6,0.22
"Delhi",2015,15,"SHAKUR BASTI","GEN","S C VATS","BJP",48397,2,45.71
"Delhi",2015,15,"SHAKUR BASTI","GEN","SUNITA SACHDEVA","DJP",53,9,0.05
"Delhi",2015,15,"SHAKUR BASTI","GEN","CHAMAN LAL SHARMA","INC",4812,3,4.54
"Delhi",2015,15,"SHAKUR BASTI","GEN","SAPNA SHARMA","NADP",103,7,0.1
"Delhi",2015,15,"SHAKUR BASTI","GEN","DR. AMAR NATH YADAV","KAJP",234,5,0.22
"Delhi",2015,15,"SHAKUR BASTI","GEN","None of the Above","NOTA",438,4,0.41
"Delhi",2015,16,"TRI NAGAR","GEN","JITENDER SINGH TOMAR","AAAP",63012,1,55.7
"Delhi",2015,16,"TRI NAGAR","GEN","AMIT KUMAR","IND",33,11,0.03
"Delhi",2015,16,"TRI NAGAR","GEN","MANISH KUKREJA","SASAPT",18,13,0.02
"Delhi",2015,16,"TRI NAGAR","GEN","BASHIRUDDIN","AIMF",7,14,0.01
"Delhi",2015,16,"TRI NAGAR","GEN","NAND KISHORE GARG","BJP",40701,2,35.98
"Delhi",2015,16,"TRI NAGAR","GEN","SANDEEP KANSAL","SHS",28,12,0.02
"Delhi",2015,16,"TRI NAGAR","GEN","LALITA AGARWAL","IND",275,6,0.24
"Delhi",2015,16,"TRI NAGAR","GEN","MOHAMMAD SALEEM","NCP",101,8,0.09
"Delhi",2015,16,"TRI NAGAR","GEN","NEELAM NIGAM","JD(U)",80,9,0.07
"Delhi",2015,16,"TRI NAGAR","GEN","NANDKISHOR PRASAD YADAV","IND",61,10,0.05
"Delhi",2015,16,"TRI NAGAR","GEN","ANIL BHARDWAJ","INC",7939,3,7.02
"Delhi",2015,16,"TRI NAGAR","GEN","NITYA NAND SINGH","BSP",317,5,0.28
"Delhi",2015,16,"TRI NAGAR","GEN","KHALID ALI","IND",139,7,0.12
"Delhi",2015,16,"TRI NAGAR","GEN","None of the Above","NOTA",407,4,0.36
"Delhi",2015,17,"WAZIRPUR","GEN","AJAY KUMAR SINGH","CPI(ML) (L)",183,8,0.16
"Delhi",2015,17,"WAZIRPUR","GEN","MUNSHI LAL PARJAPATI","LPSP",62,10,0.06
"Delhi",2015,17,"WAZIRPUR","GEN","SUNIL KUMAR","ASSP",70,9,0.06
"Delhi",2015,17,"WAZIRPUR","GEN","RAJESH GUPTA","AAAP",61208,1,54.85
"Delhi",2015,17,"WAZIRPUR","GEN","H.D. ANSARI","IND",231,7,0.21
"Delhi",2015,17,"WAZIRPUR","GEN","INDARJEET YADAV","SASAPT",53,11,0.05
"Delhi",2015,17,"WAZIRPUR","GEN","RAMESH CHANDRA","PSPART",43,12,0.04
"Delhi",2015,17,"WAZIRPUR","GEN","DR. MAHANDER NAGPAL","BJP",39164,2,35.1
"Delhi",2015,17,"WAZIRPUR","GEN","None of the Above","NOTA",468,6,0.42
"Delhi",2015,17,"WAZIRPUR","GEN","RAJESH KUMAR","IND",547,5,0.49
"Delhi",2015,17,"WAZIRPUR","GEN","RAM DHANI","BSP",1185,4,1.06
"Delhi",2015,17,"WAZIRPUR","GEN","HARI SHANKER GUPTA","INC",8371,3,7.5
"Delhi",2015,18,"MODEL TOWN","GEN","AKHILESH PATI TRIPATHI","AAAP",54628,1,52.38
"Delhi",2015,18,"MODEL TOWN","GEN","VIVEK GARG","BJP",37922,2,36.36
"Delhi",2015,18,"MODEL TOWN","GEN","KANWAR KARAN SINGH","INC",8992,3,8.62
"Delhi",2015,18,"MODEL TOWN","GEN","SACHIN JHA","IND",129,8,0.12
"Delhi",2015,18,"MODEL TOWN","GEN","VINOD K. JAIN","IND",146,7,0.14
"Delhi",2015,18,"MODEL TOWN","GEN","GAUTAM","IND",1176,4,1.13
"Delhi",2015,18,"MODEL TOWN","GEN","None of the Above","NOTA",690,5,0.66
"Delhi",2015,18,"MODEL TOWN","GEN","JEETENDER","BSP",601,6,0.58
"Delhi",2015,19,"SADAR BAZAR","GEN","SOM DUTT","AAAP",67507,1,56.6
"Delhi",2015,19,"SADAR BAZAR","GEN","AJAY","IND",119,10,0.1
"Delhi",2015,19,"SADAR BAZAR","GEN","MOHD FURQAN","HCP",81,11,0.07
"Delhi",2015,19,"SADAR BAZAR","GEN","DAL CHAND","IND",56,12,0.05
"Delhi",2015,19,"SADAR BAZAR","GEN","VED PARKASH","ASSP",44,13,0.04
"Delhi",2015,19,"SADAR BAZAR","GEN","MAHENDER PRATAP SINGH SIKARWAR","RPI(A)",38,14,0.03
"Delhi",2015,19,"SADAR BAZAR","GEN","PARVEEN KUMAR JAIN","BJP",33192,2,27.83
"Delhi",2015,19,"SADAR BAZAR","GEN","AJAY MAKAN","INC",16331,3,13.69
"Delhi",2015,19,"SADAR BAZAR","GEN","MIRZA ALI RAZA","BSP",748,4,0.63
"Delhi",2015,19,"SADAR BAZAR","GEN","None of the Above","NOTA",412,5,0.35
"Delhi",2015,19,"SADAR BAZAR","GEN","MAN MOHAN","SHS",257,6,0.22
"Delhi",2015,19,"SADAR BAZAR","GEN","GHANSHYAM DASS","IND",189,7,0.16
"Delhi",2015,19,"SADAR BAZAR","GEN","PRASHANT YADAV","IND",172,8,0.14
"Delhi",2015,19,"SADAR BAZAR","GEN","RITU KAUSHIK","SUCI",130,9,0.11
"Delhi",2015,20,"CHANDNI CHOWK","GEN","SANDEEP SHARMA","IND",57,11,0.08
"Delhi",2015,20,"CHANDNI CHOWK","GEN","BALRAM BARI","IND",48,12,0.06
"Delhi",2015,20,"CHANDNI CHOWK","GEN","PARMEET SINGH","IND",25,13,0.03
"Delhi",2015,20,"CHANDNI CHOWK","GEN","ANIL ANAND","IND",23,14,0.03
"Delhi",2015,20,"CHANDNI CHOWK","GEN","ADIL MIRZA","IUML",63,10,0.08
"Delhi",2015,20,"CHANDNI CHOWK","GEN","SUMAN KUMAR GUPTA","BJP",18469,2,24.8
"Delhi",2015,20,"CHANDNI CHOWK","GEN","PARLAD SINGH SAWHNEY","INC",17930,3,24.07
"Delhi",2015,20,"CHANDNI CHOWK","GEN","None of the Above","NOTA",362,4,0.49
"Delhi",2015,20,"CHANDNI CHOWK","GEN","ALKA LAMBA","AAAP",36756,1,49.35
"Delhi",2015,20,"CHANDNI CHOWK","GEN","MOHD. REHAN","BSP",217,5,0.29
"Delhi",2015,20,"CHANDNI CHOWK","GEN","MOHD. NASEEM","NCP",212,6,0.28
"Delhi",2015,20,"CHANDNI CHOWK","GEN","ASHOK KUMAR","ABHM",117,7,0.16
"Delhi",2015,20,"CHANDNI CHOWK","GEN","TARUN","IND",111,8,0.15
"Delhi",2015,20,"CHANDNI CHOWK","GEN","LAKHAN SINGH","IND",86,9,0.12
"Delhi",2015,21,"MATIA MAHAL","GEN","SHAHZAMAN","IND",122,11,0.15
"Delhi",2015,21,"MATIA MAHAL","GEN","None of the Above","NOTA",203,7,0.25
"Delhi",2015,21,"MATIA MAHAL","GEN","IMRAN HUSAIN","IUML",131,10,0.16
"Delhi",2015,21,"MATIA MAHAL","GEN","PREM NATH","IND",29,16,0.04
"Delhi",2015,21,"MATIA MAHAL","GEN","TARIQ MIRZA","RPI(A)",19,18,0.02
"Delhi",2015,21,"MATIA MAHAL","GEN","MOAZAM KHAN","HCP",19,17,0.02
"Delhi",2015,21,"MATIA MAHAL","GEN","ASIM AHMED KHAN","AAAP",47584,1,59.23
"Delhi",2015,21,"MATIA MAHAL","GEN","MOHAMMAD AHMED SAIFI","IND",91,12,0.11
"Delhi",2015,21,"MATIA MAHAL","GEN","SHUEB AHMED KHAN","IND",43,15,0.05
"Delhi",2015,21,"MATIA MAHAL","GEN","SHAKEEL ANJUM DEHLVI","BJP",9105,3,11.33
"Delhi",2015,21,"MATIA MAHAL","GEN","SHAFI DEHLVI","BMUP",164,8,0.2
"Delhi",2015,21,"MATIA MAHAL","GEN","MOHD SAMI","IND",430,4,0.54
"Delhi",2015,21,"MATIA MAHAL","GEN","C.P. SUNIL","GARPA",45,14,0.06
"Delhi",2015,21,"MATIA MAHAL","GEN","SHOAIB AHMED","IND",161,9,0.2
"Delhi",2015,21,"MATIA MAHAL","GEN","SHOAIB IQBAL","INC",21488,2,26.75
"Delhi",2015,21,"MATIA MAHAL","GEN","UMAR FAROOQ","IND",215,6,0.27
"Delhi",2015,21,"MATIA MAHAL","GEN","RAVI ANAND","BSP",396,5,0.49
"Delhi",2015,21,"MATIA MAHAL","GEN","MEHFUZ KHAN","JKNPP",90,13,0.11
"Delhi",2015,22,"BALLIMARAN","GEN","None of the Above","NOTA",304,6,0.32
"Delhi",2015,22,"BALLIMARAN","GEN","AARIF NABI","IND",91,11,0.1
"Delhi",2015,22,"BALLIMARAN","GEN","RAJESH KUMAR","BMUP",61,12,0.06
"Delhi",2015,22,"BALLIMARAN","GEN","DAULAT RAM","IND",142,7,0.15
"Delhi",2015,22,"BALLIMARAN","GEN","ABDUL JABBAR","CPI",644,4,0.67
"Delhi",2015,22,"BALLIMARAN","GEN","MD.DANISH","RPI(A)",130,8,0.14
"Delhi",2015,22,"BALLIMARAN","GEN","MANISH KUMAR","NACP",120,9,0.13
"Delhi",2015,22,"BALLIMARAN","GEN","IMRAN HUSSAIN","AAAP",57118,1,59.71
"Delhi",2015,22,"BALLIMARAN","GEN","DILIP KUMAR","BSP",438,5,0.46
"Delhi",2015,22,"BALLIMARAN","GEN","SHAYAM LAL MORWAL","BJP",23241,2,24.3
"Delhi",2015,22,"BALLIMARAN","GEN","KRISHAN KUMAR","IND",107,10,0.11
"Delhi",2015,22,"BALLIMARAN","GEN","HAROON YUSUF","INC",13205,3,13.8
"Delhi",2015,22,"BALLIMARAN","GEN","PREM","BJDI",55,13,0.06
"Delhi",2015,23,"KAROL BAGH","SC","DEEPAK KUMAR","IND",54,10,0.05
"Delhi",2015,23,"KAROL BAGH","SC","YOGENDER CHANDOLIYA","BJP",34549,2,30.64
"Delhi",2015,23,"KAROL BAGH","SC","VISHESH RAVI","AAAP",67429,1,59.8
"Delhi",2015,23,"KAROL BAGH","SC","AMIT","ABHM",182,6,0.16
"Delhi",2015,23,"KAROL BAGH","SC","RANJAN KHATUMARIA","IND",77,9,0.07
"Delhi",2015,23,"KAROL BAGH","SC","DHAN RAJ CHAUHAN","NADP",24,12,0.02
"Delhi",2015,23,"KAROL BAGH","SC","KISHORE KUMAR","SHS",48,11,0.04
"Delhi",2015,23,"KAROL BAGH","SC","None of the Above","NOTA",411,5,0.36
"Delhi",2015,23,"KAROL BAGH","SC","MADAN KHORWAL","INC",9144,3,8.11
"Delhi",2015,23,"KAROL BAGH","SC","SANJAY KUMAR AKARNIA","IND",99,8,0.09
"Delhi",2015,23,"KAROL BAGH","SC","PARDEEP KUMAR JATAV","IND",175,7,0.16
"Delhi",2015,23,"KAROL BAGH","SC","YOGESH","BSP",559,4,0.5
"Delhi",2015,24,"PATEL NAGAR","SC","HAZARI LAL CHAUHAN","AAAP",68868,1,59.05
"Delhi",2015,24,"PATEL NAGAR","SC","None of the Above","NOTA",469,6,0.4
"Delhi",2015,24,"PATEL NAGAR","SC","KRISHNA TIRATH","BJP",34230,2,29.35
"Delhi",2015,24,"PATEL NAGAR","SC","VEENA ANAND","IND",1051,4,0.9
"Delhi",2015,24,"PATEL NAGAR","SC","SURESH KUMAR","IND",464,7,0.4
"Delhi",2015,24,"PATEL NAGAR","SC","RAJESH LILOTHIA","INC",10766,3,9.23
"Delhi",2015,24,"PATEL NAGAR","SC","ALOK NANDAN","BSP",772,5,0.66
"Delhi",2015,25,"MOTI NAGAR","GEN","SHIV CHARAN GOEL","AAAP",60223,1,53.13
"Delhi",2015,25,"MOTI NAGAR","GEN","RAJ KUMAR MAGGO","INC",6111,3,5.39
"Delhi",2015,25,"MOTI NAGAR","GEN","SUBHASH SACHDEVA","BJP",45002,2,39.7
"Delhi",2015,25,"MOTI NAGAR","GEN","SANJEEV DIWAN","IND",566,5,0.5
"Delhi",2015,25,"MOTI NAGAR","GEN","None of the Above","NOTA",471,6,0.42
"Delhi",2015,25,"MOTI NAGAR","GEN","SANJEEV GUPTA","IND",321,7,0.28
"Delhi",2015,25,"MOTI NAGAR","GEN","AVINASH GUPTA","BSP",666,4,0.59
"Delhi",2015,26,"MADIPUR","SC","LALA RAM","BSP",600,5,0.52
"Delhi",2015,26,"MADIPUR","SC","GIRISH SONI","AAAP",66571,1,57.24
"Delhi",2015,26,"MADIPUR","SC","RAJ KUMAR","BJP",37184,2,31.97
"Delhi",2015,26,"MADIPUR","SC","MALA RAM GANGWAL","INC",10350,3,8.9
"Delhi",2015,26,"MADIPUR","SC","PURAN CHAND","IND",477,7,0.41
"Delhi",2015,26,"MADIPUR","SC","JITENDER KUMAR","PMPT",512,6,0.44
"Delhi",2015,26,"MADIPUR","SC","None of the Above","NOTA",601,4,0.52
"Delhi",2015,27,"RAJOURI GARDEN","GEN","JASVINDRA SINGH","IND",36,14,0.03
"Delhi",2015,27,"RAJOURI GARDEN","GEN","PRAVEEN KUMAR","IND",39,13,0.03
"Delhi",2015,27,"RAJOURI GARDEN","GEN","LOKESH","IND",88,11,0.07
"Delhi",2015,27,"RAJOURI GARDEN","GEN","LIVIS CHANDELA","IND",74,12,0.06
"Delhi",2015,27,"RAJOURI GARDEN","GEN","MANJINDER SINGH SIRSA","SAD",44880,2,38.04
"Delhi",2015,27,"RAJOURI GARDEN","GEN","BHAGAT SINGH","IND",29,15,0.02
"Delhi",2015,27,"RAJOURI GARDEN","GEN","MOIN KHAN","BSP",384,6,0.33
"Delhi",2015,27,"RAJOURI GARDEN","GEN","A MEENAKSHI CHANDELA A","INC",14167,3,12.01
"Delhi",2015,27,"RAJOURI GARDEN","GEN","JARNAIL SINGH S/O SOHAN SINGH","IND",280,8,0.24
"Delhi",2015,27,"RAJOURI GARDEN","GEN","JARNAIL SINGH","AAAP",54916,1,46.55
"Delhi",2015,27,"RAJOURI GARDEN","GEN","SUMAN CHANDILA","IND",101,10,0.09
"Delhi",2015,27,"RAJOURI GARDEN","GEN","GURBAKSH SINGH","SHS",1706,4,1.45
"Delhi",2015,27,"RAJOURI GARDEN","GEN","None of the Above","NOTA",649,5,0.55
"Delhi",2015,27,"RAJOURI GARDEN","GEN","JARNAIL SINGH S/O AJIT SINGH","IND",382,7,0.32
"Delhi",2015,27,"RAJOURI GARDEN","GEN","SUMIT","IND",240,9,0.2
"Delhi",2015,28,"HARI NAGAR","GEN","None of the Above","NOTA",572,4,0.51
"Delhi",2015,28,"HARI NAGAR","GEN","JAI PRAKASH MANAV","BSP",555,5,0.5
"Delhi",2015,28,"HARI NAGAR","GEN","JAGDEEP SINGH","AAAP",65398,1,58.51
"Delhi",2015,28,"HARI NAGAR","GEN","CHANDER PARKASH","INC",6152,3,5.5
"Delhi",2015,28,"HARI NAGAR","GEN","AVTAR SINGH HIT","BJP",38954,2,34.85
"Delhi",2015,28,"HARI NAGAR","GEN","BALJEET KAUR","SHS",150,6,0.13
"Delhi",2015,29,"TILAK NAGAR","GEN","RAJIV BABBAR","BJP",37290,2,35.93
"Delhi",2015,29,"TILAK NAGAR","GEN","DULI CHAND LOHIA","INC",7303,3,7.04
"Delhi",2015,29,"TILAK NAGAR","GEN","JARNAIL SINGH","IND",570,4,0.55
"Delhi",2015,29,"TILAK NAGAR","GEN","RAJIV BABBAR","RABP",253,6,0.24
"Delhi",2015,29,"TILAK NAGAR","GEN","VIJAY BAHADUR","BSP",250,7,0.24
"Delhi",2015,29,"TILAK NAGAR","GEN","PRADEEP KUMAR LOHIA","IND",238,8,0.23
"Delhi",2015,29,"TILAK NAGAR","GEN","None of the Above","NOTA",464,5,0.45
"Delhi",2015,29,"TILAK NAGAR","GEN","CHATTAR SINGH","SHS",68,10,0.07
"Delhi",2015,29,"TILAK NAGAR","GEN","DULI CHAND","IND",48,11,0.05
"Delhi",2015,29,"TILAK NAGAR","GEN","BABU SINGH DUKHIYA","HCP",37,12,0.04
"Delhi",2015,29,"TILAK NAGAR","GEN","VISHAL SHARMA","IND",80,9,0.08
"Delhi",2015,29,"TILAK NAGAR","GEN","JARNAIL SINGH","AAAP",57180,1,55.1
"Delhi",2015,30,"JANAKPURI","GEN","HARI PRAKASH SINGH","BSP",471,5,0.38
"Delhi",2015,30,"JANAKPURI","GEN","RAVINDRA NATH TIWARI","IND",223,6,0.18
"Delhi",2015,30,"JANAKPURI","GEN","RAJENDER SHARMA","HCP",162,8,0.13
"Delhi",2015,30,"JANAKPURI","GEN","CHARANJIT SINGH SODHI","IND",63,9,0.05
"Delhi",2015,30,"JANAKPURI","GEN","ANIL GUPTA","IND",214,7,0.17
"Delhi",2015,30,"JANAKPURI","GEN","SURESH KUMAR","INC",4699,3,3.78
"Delhi",2015,30,"JANAKPURI","GEN","None of the Above","NOTA",483,4,0.39
