"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Jammu_&_Kashmir",2014,11,"SONAWARI","GEN","YASIR RESHI","JKPDP",32161,2,40.02
"Jammu_&_Kashmir",2014,11,"SONAWARI","GEN","IMTIYAZ AHMAD PARRAY","INC",12065,3,15.01
"Jammu_&_Kashmir",2014,11,"SONAWARI","GEN","QAWAMUDIN SHEIKH","JPC",1174,4,1.46
"Jammu_&_Kashmir",2014,11,"SONAWARI","GEN","None of the Above","NOTA",1075,5,1.34
"Jammu_&_Kashmir",2014,11,"SONAWARI","GEN","GH MOHAMMAD PARRAY","IND",529,6,0.66
"Jammu_&_Kashmir",2014,11,"SONAWARI","GEN","NAZIR AHMAD WANI","IND",475,7,0.59
"Jammu_&_Kashmir",2014,11,"SONAWARI","GEN","GH RASOOL MALIK","JKNPP",313,8,0.39
"Jammu_&_Kashmir",2014,12,"SANGRAMA","GEN","SYED BASHARAT AHMED BUKHARI","JKPDP",12146,1,31.37
"Jammu_&_Kashmir",2014,12,"SANGRAMA","GEN","None of the Above","NOTA",456,10,1.18
"Jammu_&_Kashmir",2014,12,"SANGRAMA","GEN","NISAR AHMAD SHAH","AJKMP",156,11,0.4
"Jammu_&_Kashmir",2014,12,"SANGRAMA","GEN","SHUIB NABI LONE","INC",10392,2,26.84
"Jammu_&_Kashmir",2014,12,"SANGRAMA","GEN","KHWAJA MOHAMMAD YAQOOB WANI","JKN",6696,3,17.29
"Jammu_&_Kashmir",2014,12,"SANGRAMA","GEN","IRFAN HAFIZ LONE","IND",3829,4,9.89
"Jammu_&_Kashmir",2014,12,"SANGRAMA","GEN","FAZAL MAHMOOD BAIG","IND",1970,5,5.09
"Jammu_&_Kashmir",2014,12,"SANGRAMA","GEN","GH. MOHI-UD-DIN BHAT","JPC",856,6,2.21
"Jammu_&_Kashmir",2014,12,"SANGRAMA","GEN","FAROOQ AHMAD BHAT","JKNPP",850,7,2.2
"Jammu_&_Kashmir",2014,12,"SANGRAMA","GEN","HILAL AHMAD BHAT","IND",796,8,2.06
"Jammu_&_Kashmir",2014,12,"SANGRAMA","GEN","GH. MOHI-UD-DIN SOFI","IND",575,9,1.48
"Jammu_&_Kashmir",2014,13,"BARAMULLA","GEN","JAVID HASSAN BAIG","JKPDP",14418,1,43.75
"Jammu_&_Kashmir",2014,13,"BARAMULLA","GEN","GULSHAN SANHOTRA","JKNPP",176,10,0.53
"Jammu_&_Kashmir",2014,13,"BARAMULLA","GEN","ASHIQ HUSSIAN GANAIE","IND",134,11,0.41
"Jammu_&_Kashmir",2014,13,"BARAMULLA","GEN","MOHD AFSAR KHAN","AJKMP",88,12,0.27
"Jammu_&_Kashmir",2014,13,"BARAMULLA","GEN","GH. HASSAN RAHI","JKN",7401,2,22.46
"Jammu_&_Kashmir",2014,13,"BARAMULLA","GEN","SALMAN ANEES SOZ","INC",6805,3,20.65
"Jammu_&_Kashmir",2014,13,"BARAMULLA","GEN","MOHD. YOUSF DAR","JPC",1164,4,3.53
"Jammu_&_Kashmir",2014,13,"BARAMULLA","GEN","GULAM UD DIN GULSHAN","IND",850,5,2.58
"Jammu_&_Kashmir",2014,13,"BARAMULLA","GEN","None of the Above","NOTA",758,6,2.3
"Jammu_&_Kashmir",2014,13,"BARAMULLA","GEN","MOHD. MAQBOOL MIR","IND",570,7,1.73
"Jammu_&_Kashmir",2014,13,"BARAMULLA","GEN","MOHD. ASLAM DEEDAR","IND",381,8,1.16
"Jammu_&_Kashmir",2014,13,"BARAMULLA","GEN","ALTAF JAMEEL LONE","IND",209,9,0.63
"Jammu_&_Kashmir",2014,14,"GULMARG","GEN","MOHD. ABASS WANI","JKPDP",22957,1,33.81
"Jammu_&_Kashmir",2014,14,"GULMARG","GEN","GHULAM HASSAN MIR","JKDPN",20146,2,29.67
"Jammu_&_Kashmir",2014,14,"GULMARG","GEN","SHABIR AHMAD MIR","IND",11083,3,16.32
"Jammu_&_Kashmir",2014,14,"GULMARG","GEN","SHEIKH MUSTAFA KAMAL","JKN",9275,4,13.66
"Jammu_&_Kashmir",2014,14,"GULMARG","GEN","TEJINDER SINGH","IND",1939,5,2.86
"Jammu_&_Kashmir",2014,14,"GULMARG","GEN","None of the Above","NOTA",917,6,1.35
"Jammu_&_Kashmir",2014,14,"GULMARG","GEN","AB AHAD SHEIKH","AJKMP",645,7,0.95
"Jammu_&_Kashmir",2014,14,"GULMARG","GEN","MOHD. AKRAM MIR","IND",547,8,0.81
"Jammu_&_Kashmir",2014,14,"GULMARG","GEN","GH. MOHI UD DIN MALLA","JKNPP",396,9,0.58
"Jammu_&_Kashmir",2014,15,"PATTAN","GEN","IMRAN RAZA ANSARI","JKPDP",21218,1,40.41
"Jammu_&_Kashmir",2014,15,"PATTAN","GEN","BASHIR AHMAD GANAI","IND",239,10,0.46
"Jammu_&_Kashmir",2014,15,"PATTAN","GEN","ASHIQ AHMAD DAR","IND",215,11,0.41
"Jammu_&_Kashmir",2014,15,"PATTAN","GEN","TARIQ AHMAD PARRY","IND",151,12,0.29
"Jammu_&_Kashmir",2014,15,"PATTAN","GEN","WALI MOHAMAD WANI","AJKMP",144,13,0.27
"Jammu_&_Kashmir",2014,15,"PATTAN","GEN","AGA SYED MEHMOOD AL MOSAVI","JKN",11884,2,22.63
"Jammu_&_Kashmir",2014,15,"PATTAN","GEN","REYAZ AHMAD","INC",6629,3,12.62
"Jammu_&_Kashmir",2014,15,"PATTAN","GEN","BASHARAT HUSSAIN NAJAR","JKDPN",4666,4,8.89
"Jammu_&_Kashmir",2014,15,"PATTAN","GEN","AB. RASHID SHAHEEN","IND",2466,5,4.7
"Jammu_&_Kashmir",2014,15,"PATTAN","GEN","ABDUL AHAD YATOO","IND",2280,6,4.34
"Jammu_&_Kashmir",2014,15,"PATTAN","GEN","FAROOQ AHMAD GANIE","IND",1567,7,2.98
"Jammu_&_Kashmir",2014,15,"PATTAN","GEN","None of the Above","NOTA",567,8,1.08
"Jammu_&_Kashmir",2014,15,"PATTAN","GEN","ASHIQ HUSSAIN LONE","BSP",481,9,0.92
"Jammu_&_Kashmir",2014,16,"KANGAN","GEN","ALTAF AHMAD","JKN",25812,1,47.12
"Jammu_&_Kashmir",2014,16,"KANGAN","GEN","SHABIR AHMAD MIR","AJKMP",139,10,0.25
"Jammu_&_Kashmir",2014,16,"KANGAN","GEN","MOHD SULTAN LONE","BSP",97,11,0.18
"Jammu_&_Kashmir",2014,16,"KANGAN","GEN","BASHIR AHMAD MIR","JKPDP",24380,2,44.5
"Jammu_&_Kashmir",2014,16,"KANGAN","GEN","AJAZ AHMAD SHEIKH","INC",889,3,1.62
"Jammu_&_Kashmir",2014,16,"KANGAN","GEN","None of the Above","NOTA",731,4,1.33
"Jammu_&_Kashmir",2014,16,"KANGAN","GEN","SHOWKAT HUSSAIN KHAN","IND",691,5,1.26
"Jammu_&_Kashmir",2014,16,"KANGAN","GEN","GHULAM HASSAN RATHER","IND",608,6,1.11
"Jammu_&_Kashmir",2014,16,"KANGAN","GEN","NAZIR AHMAD RAINA","BJP",583,7,1.06
"Jammu_&_Kashmir",2014,16,"KANGAN","GEN","ABDUL RASHID GANAIE","JKNPP",481,8,0.88
"Jammu_&_Kashmir",2014,16,"KANGAN","GEN","MUSHTAQ AHMAD SHAH","JPC",373,9,0.68
"Jammu_&_Kashmir",2014,17,"GANDERBAL","GEN","ISHFAQ AHMAD SHEIKH","JKN",19478,1,36.38
"Jammu_&_Kashmir",2014,17,"GANDERBAL","GEN","HILAL AHMAD DAR","IND",489,10,0.91
"Jammu_&_Kashmir",2014,17,"GANDERBAL","GEN","ABDUL MAJEED DHOBI","JPC",321,11,0.6
"Jammu_&_Kashmir",2014,17,"GANDERBAL","GEN","SYED ALI MOHAMMAD SHAH","IND",289,12,0.54
"Jammu_&_Kashmir",2014,17,"GANDERBAL","GEN","NAZIR AHMAD LONE","IND",230,13,0.43
"Jammu_&_Kashmir",2014,17,"GANDERBAL","GEN","ALI MOHAMMAD BABA","JKNPP",228,14,0.43
"Jammu_&_Kashmir",2014,17,"GANDERBAL","GEN","QAZI MOHAMMAD AFZAL","JKPDP",18881,2,35.27
"Jammu_&_Kashmir",2014,17,"GANDERBAL","GEN","SHEIKH GHULAM AHMAD","IND",6009,3,11.22
"Jammu_&_Kashmir",2014,17,"GANDERBAL","GEN","MOHAMMAD YOUSUF BHAT","INC",3190,4,5.96
"Jammu_&_Kashmir",2014,17,"GANDERBAL","GEN","GH RASOOL MIR","IND",1236,5,2.31
"Jammu_&_Kashmir",2014,17,"GANDERBAL","GEN","BILAL AHMAD KHANDAY","IND",1057,6,1.97
"Jammu_&_Kashmir",2014,17,"GANDERBAL","GEN","None of the Above","NOTA",800,7,1.49
"Jammu_&_Kashmir",2014,17,"GANDERBAL","GEN","SHEIKH ABDUL RASHEED","BJP",671,8,1.25
"Jammu_&_Kashmir",2014,17,"GANDERBAL","GEN","JAVED AHMAD KHAN","IND",660,9,1.23
"Jammu_&_Kashmir",2014,18,"HAZRATBAL","GEN","ASIEA","JKPDP",13234,1,44.87
"Jammu_&_Kashmir",2014,18,"HAZRATBAL","GEN","ADIL MUSTAFA KHAN","JKNPP",179,10,0.61
"Jammu_&_Kashmir",2014,18,"HAZRATBAL","GEN","GHULAM AHMAD SHALLA","ABHM",137,11,0.46
"Jammu_&_Kashmir",2014,18,"HAZRATBAL","GEN","KHALID TUFAIL","IND",127,12,0.43
"Jammu_&_Kashmir",2014,18,"HAZRATBAL","GEN","MUSHTAQ AHMAD SOFI","AJKMP",73,13,0.25
"Jammu_&_Kashmir",2014,18,"HAZRATBAL","GEN","MOHAMMAD SYED AKHOON","JKN",9834,2,33.34
"Jammu_&_Kashmir",2014,18,"HAZRATBAL","GEN","MASOOD UL HASSAN","BJP",2635,3,8.93
"Jammu_&_Kashmir",2014,18,"HAZRATBAL","GEN","ALTAF HUSSAIN DAR","IND",1089,4,3.69
"Jammu_&_Kashmir",2014,18,"HAZRATBAL","GEN","SYED AHMAD","INC",921,5,3.12
"Jammu_&_Kashmir",2014,18,"HAZRATBAL","GEN","None of the Above","NOTA",422,6,1.43
"Jammu_&_Kashmir",2014,18,"HAZRATBAL","GEN","GHULAM NABI DAR","IND",348,7,1.18
"Jammu_&_Kashmir",2014,18,"HAZRATBAL","GEN","MIRZA SAJAD HUSSAIN","RAJPA",272,8,0.92
"Jammu_&_Kashmir",2014,18,"HAZRATBAL","GEN","JAVEED AHMAD TOTA","IND",226,9,0.77
"Jammu_&_Kashmir",2014,19,"ZADIBAL","GEN","ABID HUSSAIN ANSARI","JKPDP",7852,1,42.66
"Jammu_&_Kashmir",2014,19,"ZADIBAL","GEN","SYED OWAIS QADRI","IND",241,10,1.31
"Jammu_&_Kashmir",2014,19,"ZADIBAL","GEN","None of the Above","NOTA",138,11,0.75
"Jammu_&_Kashmir",2014,19,"ZADIBAL","GEN","NISAR AHMAD AHANGAR","IND",133,12,0.72
"Jammu_&_Kashmir",2014,19,"ZADIBAL","GEN","HAKIM MOHAMMAD AFZAL","RAJPA",93,13,0.51
"Jammu_&_Kashmir",2014,19,"ZADIBAL","GEN","SYED MAQSOOD HUSSAIN","IND",84,14,0.46
"Jammu_&_Kashmir",2014,19,"ZADIBAL","GEN","PEER AFAQ AHMAD","JKN",4849,2,26.35
"Jammu_&_Kashmir",2014,19,"ZADIBAL","GEN","SHAHID ALI KACHROO","IND",1329,3,7.22
"Jammu_&_Kashmir",2014,19,"ZADIBAL","GEN","NAZIR UD DIN AHMAD","IND",1063,4,5.78
"Jammu_&_Kashmir",2014,19,"ZADIBAL","GEN","SHAMEEMA RAINA","INC",922,5,5.01
"Jammu_&_Kashmir",2014,19,"ZADIBAL","GEN","MOHD ASHRAF DAR","JPC",630,6,3.42
"Jammu_&_Kashmir",2014,19,"ZADIBAL","GEN","ARSHID HUSSAIN","IND",468,7,2.54
"Jammu_&_Kashmir",2014,19,"ZADIBAL","GEN","NEELAM GAASH","BJP",360,8,1.96
"Jammu_&_Kashmir",2014,19,"ZADIBAL","GEN","SALEEM AKHTAR MALIK","IND",242,9,1.31
"Jammu_&_Kashmir",2014,20,"EIDGAH","GEN","MUBARIK AHMAD GUL","JKN",6766,1,41.38
"Jammu_&_Kashmir",2014,20,"EIDGAH","GEN","ALI MOHAMMAD WANI","JKPDP",6158,2,37.66
"Jammu_&_Kashmir",2014,20,"EIDGAH","GEN","IMTIYAZ AHMAD KHAN","INC",1274,3,7.79
"Jammu_&_Kashmir",2014,20,"EIDGAH","GEN","FAYAZ AHMAD BHAT","IND",1238,4,7.57
"Jammu_&_Kashmir",2014,20,"EIDGAH","GEN","IRFAN AHMAD MATTOO","JPC",385,5,2.35
"Jammu_&_Kashmir",2014,20,"EIDGAH","GEN","MEHRAJ UD DIN BHAT","IND",213,6,1.3
"Jammu_&_Kashmir",2014,20,"EIDGAH","GEN","None of the Above","NOTA",177,7,1.08
"Jammu_&_Kashmir",2014,20,"EIDGAH","GEN","GHULAM MOHAMMAD RATHER","IND",97,8,0.59
"Jammu_&_Kashmir",2014,20,"EIDGAH","GEN","MOHAMMAD ASHRAF KHAN","AJKMP",44,9,0.27
"Jammu_&_Kashmir",2014,21,"KHANYAR","GEN","ALI MOHD SAGAR","JKN",6505,1,48.76
"Jammu_&_Kashmir",2014,21,"KHANYAR","GEN","MUHAMMAD KHURSHID ALAM","JKPDP",5338,2,40.01
"Jammu_&_Kashmir",2014,21,"KHANYAR","GEN","FIRDOUS AHMAD SHIEKH","IND",552,3,4.14
"Jammu_&_Kashmir",2014,21,"KHANYAR","GEN","ASHOK KUMAR BHAT","BJP",550,4,4.12
"Jammu_&_Kashmir",2014,21,"KHANYAR","GEN","BILAL AHMED WANI","IND",154,5,1.15
"Jammu_&_Kashmir",2014,21,"KHANYAR","GEN","MOHAMMED YAQUB VAKIL","INC",141,6,1.06
"Jammu_&_Kashmir",2014,21,"KHANYAR","GEN","None of the Above","NOTA",102,7,0.76
"Jammu_&_Kashmir",2014,22,"HABBA KADAL","GEN","SHAMIM FIRDOUS","JKN",4955,1,42.4
"Jammu_&_Kashmir",2014,22,"HABBA KADAL","GEN","None of the Above","NOTA",118,10,1.01
"Jammu_&_Kashmir",2014,22,"HABBA KADAL","GEN","PARVIAZ AH BHAT","IND",48,11,0.41
"Jammu_&_Kashmir",2014,22,"HABBA KADAL","GEN","ZAHID BASHIR","NCP",36,12,0.31
"Jammu_&_Kashmir",2014,22,"HABBA KADAL","GEN","MOTI KOUL","BJP",2596,2,22.21
"Jammu_&_Kashmir",2014,22,"HABBA KADAL","GEN","ZAFAR MERAJ","JKPDP",992,3,8.49
"Jammu_&_Kashmir",2014,22,"HABBA KADAL","GEN","RAMAN MATTOO","INC",973,4,8.33
"Jammu_&_Kashmir",2014,22,"HABBA KADAL","GEN","SANJAY SARAF","LJP",830,5,7.1
"Jammu_&_Kashmir",2014,22,"HABBA KADAL","GEN","WASEEM AHMED SHALLA","IND",508,6,4.35
"Jammu_&_Kashmir",2014,22,"HABBA KADAL","GEN","NAZIR AHMAD GILKAR","IND",261,7,2.23
"Jammu_&_Kashmir",2014,22,"HABBA KADAL","GEN","BILAL AHMAD PARRA","IND",211,8,1.81
"Jammu_&_Kashmir",2014,22,"HABBA KADAL","GEN","MOHD MUNEEB BHAT","IND",158,9,1.35
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","SYED MOHAMMAD ALTAF BUKHARI","JKPDP",11726,1,54.57
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","ZEESHAN PANDITH","IND",145,10,0.67
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","SHAFAT AHMAD SIDDIQI","JPC",121,11,0.56
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","SYED MASOOD AHMAD ANDRABI","JKNPP",79,12,0.37
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","SHAKEEL AHMAD WANI","IND",56,13,0.26
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","SUSHANT BAKHSHI","IND",53,14,0.25
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","AZAD ABDUL SAMAD MANDU","IND",25,15,0.12
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","NASIR ASLAM WANI","JKN",6385,2,29.71
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","HEENA SHAFI BHAT","BJP",1359,3,6.32
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","BIKRAM SINGH","IND",478,4,2.22
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","SHEIKH AAMIR RASOOL","INC",318,5,1.48
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","None of the Above","NOTA",208,6,0.97
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","YOUNIS QAWAM","IND",188,7,0.87
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","GHULAM HASSAN DAR","IND",186,8,0.87
"Jammu_&_Kashmir",2014,23,"AMIRA KADAL","GEN","FAROOQ AHMAD KHAN","IND",161,9,0.75
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","MOHAMMAD ASHRAF MIR","JKPDP",14283,1,41.88
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","MALIK NOOR UL AMIN","IND",226,10,0.66
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","GOWHAR AHMAD MALIK","IND",179,11,0.52
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","FAROOQ AHMAD DAR","JKNPP",161,12,0.47
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","AMJAD ALI BUHROO","AIFB",141,13,0.41
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","ABDUL RASHID LONE","RPI(A)",89,14,0.26
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","RIYAZ AHMAD WANI","AJKMP",57,15,0.17
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","OMAR ABDULLAH","JKN",9500,2,27.85
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","PEER BILAL AHMAD","IND",4394,3,12.88
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","LALDIN MIR","JPC",1996,4,5.85
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","DARAKHSHAN ANDRABI","BJP",1100,5,3.23
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","KHEM LATA WAKHLU","INC",808,6,2.37
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","PARVEZ JAMAL","IND",458,7,1.34
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","MOHAMMAD YOUNUS NAJAR","RAJPA",410,8,1.2
"Jammu_&_Kashmir",2014,24,"SONAWAR","GEN","None of the Above","NOTA",305,9,0.89
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","NOOR MOHD SHEIKH","JKPDP",12542,1,42.56
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","MOHD MAQBOOL RATHER","BSP",252,10,0.86
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","JAVAID AHMAD DANDRU","IND",209,11,0.71
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","SAJAD AH RESHI","JKPPS",190,12,0.64
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","MOHD ADIL HUSSAIN DAR","IND",164,13,0.56
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","MEHBOOBA SHADAB","IND",134,14,0.45
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","BASHIR AHMAD WANI","JKNPP",115,15,0.39
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","None of the Above","NOTA",86,16,0.29
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","SHOWKAT AHMAD BHAT","AJKMP",79,17,0.27
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","MOHD IRFAN SHAH","JKN",8215,2,27.88
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","ABDUL QAYOOM BHAT","JKDPN",1409,3,4.78
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","MOHD MAQBOOL SHIEKH","IND",1399,4,4.75
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","ZUBAIR NAZIR WANI","BJP",1304,5,4.43
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","ABDUL HAMID RATHER","INC",1204,6,4.09
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","MUZZAFFAR AHMAD GAZI","JPC",942,7,3.2
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","REYAZ AHMAD MIR","IND",764,8,2.59
"Jammu_&_Kashmir",2014,25,"BATMALOO","GEN","GULZAR AHMAD BANGROO","SP",458,9,1.55
"Jammu_&_Kashmir",2014,26,"CHADOORA","GEN","JAVAID MUSTAFA MIR","JKPDP",25770,1,48.26
"Jammu_&_Kashmir",2014,26,"CHADOORA","GEN","ALI MOHAMMAD DAR","JKN",24077,2,45.09
"Jammu_&_Kashmir",2014,26,"CHADOORA","GEN","GULAM MOHAMAD BHAT","IND",1261,3,2.36
"Jammu_&_Kashmir",2014,26,"CHADOORA","GEN","BILAL AHMAD MIR","IND",665,4,1.25
"Jammu_&_Kashmir",2014,26,"CHADOORA","GEN","None of the Above","NOTA",526,5,0.98
"Jammu_&_Kashmir",2014,26,"CHADOORA","GEN","MOHAMMAD MAQBOOL MALLA","INC",384,6,0.72
"Jammu_&_Kashmir",2014,26,"CHADOORA","GEN","GH MOHD PAUL","NCP",376,7,0.7
"Jammu_&_Kashmir",2014,26,"CHADOORA","GEN","RIYAZ AHMAD RATHER","JKNPP",344,8,0.64
"Jammu_&_Kashmir",2014,27,"BUDGAM","GEN","AGA SYED RUHULLAH MEHDI","JKN",30090,1,43.76
"Jammu_&_Kashmir",2014,27,"BUDGAM","GEN","GH MOHI-UD-DIN BHAT (MUNTAZIR)","JKPDP",27303,2,39.71
"Jammu_&_Kashmir",2014,27,"BUDGAM","GEN","FAYAZ AHMAD DAR","JKPDF",6387,3,9.29
"Jammu_&_Kashmir",2014,27,"BUDGAM","GEN","MOHAMMAD KAMAL MALIK","JPC",2342,4,3.41
"Jammu_&_Kashmir",2014,27,"BUDGAM","GEN","MIR FAYAZ RAHAT","BJP",880,5,1.28
"Jammu_&_Kashmir",2014,27,"BUDGAM","GEN","RAFIQ AHMAD DAR","IND",872,6,1.27
"Jammu_&_Kashmir",2014,27,"BUDGAM","GEN","GHULAM HUSSAIN GEELANI","INC",520,7,0.76
"Jammu_&_Kashmir",2014,27,"BUDGAM","GEN","None of the Above","NOTA",364,8,0.53
"Jammu_&_Kashmir",2014,28,"BEERWAH","GEN","OMAR ABDULLAH","JKN",23717,1,34.18
"Jammu_&_Kashmir",2014,28,"BEERWAH","GEN","NAZIR AHMAD KHAN","INC",22807,2,32.86
"Jammu_&_Kashmir",2014,28,"BEERWAH","GEN","SHAFI AHMAD WANI","JKPDP",17554,3,25.3
"Jammu_&_Kashmir",2014,28,"BEERWAH","GEN","DAWOOD KHAN LODHI","JPC",3103,4,4.47
"Jammu_&_Kashmir",2014,28,"BEERWAH","GEN","ABDUL RASHID BANDAY","BJP",1142,5,1.65
"Jammu_&_Kashmir",2014,28,"BEERWAH","GEN","None of the Above","NOTA",710,6,1.02
"Jammu_&_Kashmir",2014,28,"BEERWAH","GEN","AIJAZ AHMAD LONE","IND",364,7,0.52
"Jammu_&_Kashmir",2014,29,"KHAN SAHIB","GEN","HAKEEM MOHAMMAD YASEEN SHAH","JKPDF",26649,1,38.16
"Jammu_&_Kashmir",2014,29,"KHAN SAHIB","GEN","SAIF-U-DIN BHAT","JKPDP",25540,2,36.58
"Jammu_&_Kashmir",2014,29,"KHAN SAHIB","GEN","MANZOOR AHMAD WANI","JKN",15397,3,22.05
"Jammu_&_Kashmir",2014,29,"KHAN SAHIB","GEN","BASHIR AHMAD KHAN","IND",697,4,1
"Jammu_&_Kashmir",2014,29,"KHAN SAHIB","GEN","ABDUL GANI NASEEM","INC",648,5,0.93
"Jammu_&_Kashmir",2014,29,"KHAN SAHIB","GEN","None of the Above","NOTA",585,6,0.84
"Jammu_&_Kashmir",2014,29,"KHAN SAHIB","GEN","MOHAMMAD ANWAR LONE","IND",312,7,0.45
"Jammu_&_Kashmir",2014,30,"CHRAR-I-SHARIEF","GEN","GHULAM NABI LONE","JKPDP",32849,1,50.85
"Jammu_&_Kashmir",2014,30,"CHRAR-I-SHARIEF","GEN","ABDUL RAHIM RATHER","JKN",27682,2,42.85
"Jammu_&_Kashmir",2014,30,"CHRAR-I-SHARIEF","GEN","ZAHID HUSSAIN","INC",922,3,1.43
"Jammu_&_Kashmir",2014,30,"CHRAR-I-SHARIEF","GEN","GHULAM MOHAMAD CHOPAN","BJP",845,4,1.31
"Jammu_&_Kashmir",2014,30,"CHRAR-I-SHARIEF","GEN","MOHAMMAD LATEEF LONE","JPC",727,5,1.13
"Jammu_&_Kashmir",2014,30,"CHRAR-I-SHARIEF","GEN","SHOWKAT AHMAD RAINA","IND",579,6,0.9
"Jammu_&_Kashmir",2014,30,"CHRAR-I-SHARIEF","GEN","None of the Above","NOTA",363,7,0.56
"Jammu_&_Kashmir",2014,30,"CHRAR-I-SHARIEF","GEN","NAZIR AHMAD RATHER","IND",362,8,0.56
"Jammu_&_Kashmir",2014,30,"CHRAR-I-SHARIEF","GEN","MUSHTAQ AHMAD BABA","AJKMP",271,9,0.42
"Jammu_&_Kashmir",2014,31,"TRAL","GEN","MUSHTAQ AHMAD SHAH","JKPDP",12415,1,38.56
"Jammu_&_Kashmir",2014,31,"TRAL","GEN","MOHD ASHRAF BHAT","JKN",8305,2,25.8
"Jammu_&_Kashmir",2014,31,"TRAL","GEN","GH MOHD MIR","INC",3649,3,11.33
"Jammu_&_Kashmir",2014,31,"TRAL","GEN","AVTAR SINGH","BJP",2945,4,9.15
"Jammu_&_Kashmir",2014,31,"TRAL","GEN","AB RASHID DAR","IND",2222,5,6.9
"Jammu_&_Kashmir",2014,31,"TRAL","GEN","SHEIKH AB RASHID","IND",1649,6,5.12
"Jammu_&_Kashmir",2014,31,"TRAL","GEN","None of the Above","NOTA",717,7,2.23
"Jammu_&_Kashmir",2014,31,"TRAL","GEN","KRISHAN SINGH","JKNPP",291,8,0.9
"Jammu_&_Kashmir",2014,32,"PAMPORE","GEN","ZAHOOR AHMAD MIR","JKPDP",16239,1,44.38
"Jammu_&_Kashmir",2014,32,"PAMPORE","GEN","YAWAR ALI ABASS MASOODI","JKN",12741,2,34.82
"Jammu_&_Kashmir",2014,32,"PAMPORE","GEN","MOHAMMAD ANWAR BHAT","INC",4063,3,11.1
"Jammu_&_Kashmir",2014,32,"PAMPORE","GEN","ALI MOHAMMAD WAGAY","BJP",2019,4,5.52
"Jammu_&_Kashmir",2014,32,"PAMPORE","GEN","None of the Above","NOTA",625,5,1.71
"Jammu_&_Kashmir",2014,32,"PAMPORE","GEN","GHULAM MOHD YATOO","IND",540,6,1.48
"Jammu_&_Kashmir",2014,32,"PAMPORE","GEN","MOHD IQBAL SOFI","IND",365,7,1
"Jammu_&_Kashmir",2014,33,"PULWAMA","GEN","MOHD. KHALIL BAND","JKPDP",11631,1,38.55
"Jammu_&_Kashmir",2014,33,"PULWAMA","GEN","MASUOD HUSSAIN WANI","IND",260,10,0.86
"Jammu_&_Kashmir",2014,33,"PULWAMA","GEN","ABDUL GANI SHAH","IND",219,11,0.73
"Jammu_&_Kashmir",2014,33,"PULWAMA","GEN","GHULAM NABI WANI","JKN",10599,2,35.13
