"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Gujarat",11,2007,2,100,"PALANPUR",59.85,51.93,"General",215054,16100,9,1,"Male","BJP",66835,"PRAJAPATI GOVINDBHAI MADHAVLAL",12.51,"JOSHI RAJENDRAKUMAR DHUDALAL","INC","M",NA
"Gujarat",11,2007,2,101,"VADGAM",58.77,44.76,"SC",191904,9705,5,1,"Male","BJP",50481,"VAGHELA FAKIRBHAI RAGHABHAI",8.61,"DOLATBHAI PARMAR","INC","M",NA
"Gujarat",11,2007,2,102,"DANTA",60.46,54.64,"General",226688,32943,6,1,"Male","INC",74895,"GADHAVI MUKESHKUMAR BHERAVDANJI",24.04,"SOLANKI JAVANSINH GAMBHIRSINH","BJP","M",NA
"Gujarat",11,2007,2,103,"KHEDBRAHMA",56.25,55.47,"ST",194130,25890,5,1,"Male","INC",60570,"ASHWIN KOTVAL",23.71,"BARA RAMILABEN BECHARBHAI","BJP","F",NA
"Gujarat",11,2007,2,104,"IDAR",66.94,54.54,"SC",172054,15217,3,1,"Male","BJP",62818,"VORA RAMANLAL ISHVARLAL",13.21,"VAGHELA MANILAL JETHABHAI","INC","M",NA
"Gujarat",11,2007,2,105,"BHILODA",62.01,48.39,"ST",195623,11756,11,1,"Male","INC",58697,"ANIL JOSHIYARA",9.69,"CHAUDHARI VIPULBHAI MANSINHBHAI","BJP","M",NA
"Gujarat",11,2007,2,106,"HIMATNAGAR",67.37,50.14,"General",196042,8702,7,1,"Male","BJP",66221,"PATEL PRAFULLBHAI KHODABHAI",6.59,"C. K. PATEL","INC","M",NA
"Gujarat",11,2007,2,107,"PRANTIJ",63.41,53.06,"General",165298,11797,3,1,"Male","BJP",55613,"CHAUHAN JAYSINHJI MANSINHJI",11.26,"ZALA VINENDRASINH DILIPSINH","INC","M",NA
"Gujarat",11,2007,2,108,"MODASA",60.37,49.3,"General",180398,10339,4,1,"Male","BJP",53686,"PARMAR DILIPSIHJI VAKHATSIHJI",9.49,"PATEL HIRABHAI SHIVABHAI","INC","M",NA
"Gujarat",11,2007,2,109,"BAYAD",54.73,47.06,"General",156833,5684,7,1,"Male","BJP",40395,"ZALA UDESINH PUNJAJI",6.62,"SOLANKI RAMSINH RUPSINH","INC","M",NA
"Gujarat",11,2007,2,110,"MEGHRAJ",58.2,43.62,"General",193151,13299,6,1,"Male","INC",49042,"VAGHELA MAHENDRASINH SHANKARSINH",11.83,"PARMAR BHIKHIBEN GIRVATSINH","BJP","F",NA
"Gujarat",11,2007,2,111,"SANTRAMPUR",55.5,40.7,"General",183715,8807,6,1,"Male","INC",41499,"PARMAR PARANJAYADITYASINHJI KRISHNAKUMARSINHJI",8.64,"PATEL JAYPRAKASH PURSHOTAMDAS","BJP","M",NA
"Gujarat",11,2007,2,112,"JHALOD",48.18,52.6,"ST",221492,10785,3,1,"Male","INC",56136,"MACHHAR DITABHAI BHIMABHAI",10.11,"KATARA BHURABHAI JETABHAI","BJP","M",NA
"Gujarat",11,2007,2,113,"LIMDI",48.91,56.98,"ST",207101,22459,4,1,"Male","INC",57718,"KISHORI BACHUBHAI NATHABHAI",22.17,"BHURIYA MAHESHBHAI SOMJIBHAI","BJP","M",NA
"Gujarat",11,2007,2,114,"DOHAD",48.19,46.78,"ST",186198,13269,7,1,"Male","INC",41977,"PANADA VAJESINGBHAI PARSINGBHAI",14.79,"DAMOR ZITHARABHAI BHURABHAI","BJP","M",NA
"Gujarat",11,2007,2,115,"LIMKHEDA",42.78,38.13,"ST",210693,3440,7,1,"Female","INC",34370,"SMR. BARIYA CHANDRIKABEN CHHAGANBHAI",3.82,"BHABHOR BABUBHAI SONIYABHAI","BJP","M",NA
"Gujarat",11,2007,2,116,"DEVGADH BARIA",60.85,42.72,"General",158457,5269,6,1,"Male","NCP",41191,"MAHARAUL TUSHARSINH KANAKSINH",5.46,"PATEL VIJAYKUMAR PRATAPSINH","BJP","M",NA
"Gujarat",11,2007,2,117,"RAJGADH",55.02,50.41,"General",156595,21714,6,1,"Male","BJP",43430,"CHAUHAN FATESINH VAKHATSINH",25.2,"VAKIL PARMAR LAXMANSINH MOTISINH","NCP","M",NA
"Gujarat",11,2007,2,118,"HALOL",63.59,55.11,"General",161143,16189,3,1,"Male","BJP",56472,"PARMAR JAYDRATHSINHJI CHANDRASINHJI",15.8,"BARIA UDESINH MOHANBHAI","INC","M",NA
"Gujarat",11,2007,2,119,"KALOL",54.27,32.8,"General",154858,1884,7,1,"Male","BJP",27565,"RATHOD ARVINDSINH DAMSINH",2.24,"CHAUHAN PRAVINSINH PRABHATSINH","IND","M",NA
"Gujarat",11,2007,2,120,"GODHRA",57.68,53.07,"General",202195,14501,5,1,"Male","INC",61886,"C.K. RAULJI",12.43,"CHAUHAN PRABHATSINH PRATAPSINH","BJP","M",NA
"Gujarat",11,2007,2,121,"SHEHRA",58.42,55.98,"General",195872,18453,3,1,"Male","BJP",64055,"AHIR (BHARWAD) JETHABHAI GHELABHAI",16.13,"SOLANKI TAKHATSINH RAVSINH","INC","M",NA
"Gujarat",11,2007,2,122,"LUNAVADA",51.36,46.13,"General",173665,84,6,1,"Male","INC",41146,"PATEL HIRABHAI HARIBHAI",0.09,"MALIWAD KALUBHAI HIRABHAI","BJP","M",NA
"Gujarat",11,2007,2,123,"RANDHIKPUR",53.54,54.16,"ST",175650,7828,2,1,"Male","BJP",50935,"JASVANTSINH SUMANBHAI BHABHOR",8.32,"BARIA PUNABHAI JESINGHBHAI","INC","M",NA
"Gujarat",11,2007,2,124,"BALASINOR",65.03,50.16,"General",151229,15784,5,1,"Male","INC",49331,"CHAUHAN MANSINH KOHYABHAI",16.05,"PATHAK RAJESHBHAI URFE PAPPUBHAI GAJANAN","BJSH","M",NA
"Gujarat",11,2007,2,125,"KAPADVANJ",66.67,44.78,"General",163211,7113,8,1,"Male","INC",48724,"PATEL MANIBHAI DEVJIBHAI",6.54,"BIMAL SHAH","BJP","M",NA
"Gujarat",11,2007,2,126,"THASRA",61.15,51.74,"General",178758,8564,3,1,"Male","INC",56556,"PARMAR RAMSINH PRABHATSINH",7.83,"CHAUHAN BHAGVANSINH RAYSINH","BJP","M",NA
"Gujarat",11,2007,2,127,"UMRETH",63.19,47.81,"General",150084,4115,6,1,"Male","INC",45347,"VADODIA LALSINH UDESHINH",4.34,"PATEL VISHNUBHAI CHOTABHAI","BJP","M",NA
"Gujarat",11,2007,2,128,"KATHLAL",58.78,48.22,"General",165999,2681,4,1,"Male","INC",47056,"ZALA GAUTAMBHAI JESANGBHAI",2.75,"DABHI KANUBHAI BHULABHAI","BJP","M",NA
"Gujarat",11,2007,2,129,"MEHMEDABAD",59.41,53.37,"General",178415,11548,3,1,"Male","BJP",56566,"CHAUHAN SUNDARSINH BHALABHAI",10.9,"GAUTAMBHAI RAOJIBHAI CHAUHAN","INC","M",NA
"Gujarat",11,2007,2,130,"MAHUDHA",55.89,50.18,"General",172957,9259,7,1,"Male","INC",48501,"NATVARSINH FULSINH THAKOR",9.58,"SURENDRAKUMAR NATVARLAL BHATT (SURESH BHATT, VAKIL)","BJP","M",NA
"Gujarat",11,2007,2,131,"NADIAD",65.81,53.53,"General",179698,13360,5,1,"Male","BJP",63310,"DESAI PANKAJKUMAR VINUBHAI (GOTIYO)",11.3,"DESAI SURENDRABHAI (S.D.)","INC","M",NA
"Gujarat",11,2007,2,132,"CHAKALASI",60.06,57.85,"General",150644,16516,3,1,"Male","INC",52338,"VAGHELA SHANKARBHAI DESAIBHAI",18.25,"BARAIYA CHUNIBHAI KANUBHAI","BJP","M",NA
"Gujarat",11,2007,2,133,"ANAND",63.25,44.39,"General",227028,1770,8,1,"Female","BJP",63745,"PATEL JYOTSNABEN RAJUBHAI",1.23,"SODHAPARMAR KANTIBHAI MANIBHAI (KANTIBHAGAT)","INC","M",NA
"Gujarat",11,2007,2,134,"SARSA",66.17,47.28,"General",146428,11351,4,1,"Male","NCP",45811,"JAYANTBHAI RAMANBHAI PATEL (BOSKEY)",11.71,"JASHAVANTSINH AMARSINH SOLANKI (JASUBHAI)","BJP","M",NA
"Gujarat",11,2007,2,135,"PETLAD",66.23,48.9,"General",137420,3531,5,1,"Male","INC",44500,"NIRANJAN PATEL",3.88,"RAJESHBHAI RAMESHBHAI PATEL","BJP","M",NA
"Gujarat",11,2007,2,136,"SOJITRA",64.91,50.88,"SC",147278,5960,3,1,"Male","BJP",48636,"ROHIT AMBALAL ASHABHAI",6.23,"MAKWANA BHARATKUMAR YOGENDRABHAI","INC","M",NA
"Gujarat",11,2007,2,137,"MATAR",63.31,53.68,"General",167480,7799,2,1,"Male","BJP",56914,"CHAUHAN DEVUSINH JESINGBHAI",7.36,"AMIN NARHARI HIRALAL (NARHARI AMIN)","INC","M",NA
"Gujarat",11,2007,2,138,"BORSAD",64.41,60.36,"General",181252,31525,6,1,"Male","INC",70476,"AMITKUMAR AJITKUMAR CHAVDA",27,"GOHIL PRATAPSINH FATESINH","BJP","M",NA
"Gujarat",11,2007,2,139,"BHADRAN",61.83,58.22,"General",177242,27691,6,1,"Male","INC",63805,"PARMAR RAJENDRASINH DHIRSINH",25.27,"SOLANKI RAMANBHAI BHIKHABHAI","BJP","M",NA
"Gujarat",11,2007,2,140,"CAMBAY",60.62,48.92,"General",169152,10077,5,1,"Male","BJP",50163,"SHUKAL SHIRISHKUMAR MADHUSUDAN",9.83,"CHUDASAMA SANDIPSINH VAJUBHA","INC","M",NA
"Gujarat",11,2007,2,141,"CHHOTA UDAIPUR",51.1,45.19,"ST",192358,6118,5,1,"Male","BJP",44422,"GULSINGHBHAI RANGALABHAI RATHVA",6.22,"SUKHRAMBHAI HARIYABHAI RATHVA","INC","M",NA
"Gujarat",11,2007,2,142,"JETPUR",59.15,48.11,"ST",165304,939,3,1,"Male","INC",47040,"MOHANSINH CHHOTUBHAI RATHAVA",0.96,"JAYANTIBHAI SAVJIBHAI RATHVA","BJP","M",NA
"Gujarat",11,2007,2,143,"NASVADI",57.72,44.94,"ST",182505,3924,8,1,"Male","INC",47346,"BHIL DHIRUBHAI CHUNILAL",3.72,"BHIL JASHUBHAI SARABHAI","BJP","M",NA
"Gujarat",11,2007,2,144,"SANKHEDA",60.28,49.58,"ST",136030,9564,7,1,"Male","BJP",40654,"TADVI ABHESINH MOTIBHAI",11.66,"TADVI BABARBHAI AMBALAL","INC","M",NA
"Gujarat",11,2007,2,145,"DABHOI",70.45,52.13,"General",128689,12950,10,1,"Male","INC",47263,"SIDDHARTH CHIMANBHAI PATEL",14.28,"PATEL ATULBHAI CHANDUBHAI","BJP","M",NA
"Gujarat",11,2007,2,146,"SAVLI",64.3,48.35,"General",171221,5435,5,1,"Male","INC",53229,"CHAUHAN KHUMANSINH RAYSINH",4.94,"INAMDAR JIGARKUMAR CHAMPAKLAL","BJP","M",NA
"Gujarat",11,2007,2,147,"BARODA CITY",54.53,57.87,"General",277449,29387,6,1,"Male","BJP",87566,"LAKHAWALA BHUPENDRABHAI GATULAL",19.42,"DR. RAJENDRASINH RATHOD","INC","M",NA
"Gujarat",11,2007,2,148,"SAYAJIGANJ",54.25,61.61,"General",495111,75941,11,1,"Male","BJP",165482,"JITENDRA SUKHADIYA",28.27,"PRAJAPATI RAMESHBHAI CHATURBHAI","INC","M",NA
"Gujarat",11,2007,2,149,"RAOPURA",54.6,67.4,"General",238006,52923,6,1,"Male","BJP",87589,"YOGESH PATEL",40.72,"DR. PURNIMA SHITAL MEHTA","INC","F",NA
"Gujarat",11,2007,2,150,"VAGHODIA",63.03,49.37,"General",183613,9293,8,1,"Male","BJP",57137,"SHRIVASTAV MADHUBHAI BABUBHAI",8.03,"PATEL JAYESHBHAI KHEMABHAI","INC","M",NA
"Gujarat",11,2007,2,151,"BARODA RURAL",59.61,52.31,"General",205555,13198,5,1,"Male","BJP",64094,"GOHIL UPENDRASINH PRATAPSINH",10.77,"GOHIL JAYSHRIBEN KIRITSINH","INC","F",NA
"Gujarat",11,2007,2,152,"PADRA",64.47,46.92,"General",182074,14173,6,1,"Male","IND",55069,"DINESHBHAI B PATEL (DINU MAMA)",12.07,"DR.TAKHATSINH MANGALSINH PARMAR","BJP","M",NA
"Gujarat",11,2007,2,153,"KARJAN",65.93,46.93,"SC",163373,2286,4,1,"Male","INC",50549,"DABHI CHANDUBHAI MOTIBHAI",2.12,"KANODIYA NARESHKUMAR MITHALAL","BJP","M",NA
"Gujarat",11,2007,2,154,"JAMBUSAR",57.31,44.72,"General",156397,1001,10,1,"Male","INC",40085,"KIRANKUMAR LAKSHMANBHAI MAKWANA",1.12,"MORI CHHATRASINHJI PUJABHAI","BJP","M",NA
"Gujarat",11,2007,2,155,"VAGRA",66.71,47.68,"General",157983,4330,8,1,"Male","INC",50247,"IQBAL PATEL",4.11,"MANHARBHAI BHAGVANBHAI GOHIL","BJP","M",NA
"Gujarat",11,2007,2,156,"BROACH",62.97,49.91,"General",233009,8364,12,1,"Male","BJP",73241,"DUSHYANTBHAI RAJNIKANT PATEL",5.7,"ARUNSINH AJITSINH RANA","INC","M",NA
"Gujarat",11,2007,2,157,"ANKLESHWAR",67.08,55.14,"General",221799,25798,10,1,"Male","BJP",82037,"PATEL ISHWARSINH THAKORBHAI",17.34,"PATEL KARSANBHAI GUMANBHAI","INC","M",NA
"Gujarat",11,2007,2,158,"JHAGADIA",66.92,39.06,"ST",158631,7533,4,1,"Male","JD(U)",41460,"VASAVA CHHOTUBHAI AMARASINHBHAI",7.1,"VASAVA CHANDUBHAI MAGANBHAI","INC","M",NA
"Gujarat",11,2007,2,159,"DEDIAPADA",70.81,35.42,"ST",199796,22379,9,1,"Male","INC",50105,"VASAVA AMARSINH RAMSINH",15.82,"VASAVA MAHESHBHAI CHHOTUBHAI","JD(U)","M",NA
"Gujarat",11,2007,2,160,"RAJPIPLA",68.08,36.94,"ST",150015,631,10,1,"Male","BJP",37722,"HARSHADBHAI CHUNILAL VASAVA",0.62,"VASAVA JAYANTIBHAI SAMALBHAI","INC","M",NA
"Gujarat",11,2007,2,161,"NIJHAR",65.65,42.38,"ST",188403,1668,8,1,"Male","INC",52417,"PARESHBHAI GOVINDBHAI VASAVA",1.35,"GAMIT KANTILALBHAI RESHMABHAI","BJP","M",NA
"Gujarat",11,2007,2,162,"MANGROL",69.41,50.55,"ST",183446,12899,5,1,"Male","BJP",64357,"VASAVA GANPATSINH VESTABHAI",10.13,"CHAUDHRI RAMANBHAI KANSARABHAI","INC","M",NA
"Gujarat",11,2007,2,163,"SONGADH",67.95,54.12,"ST",165083,41021,7,1,"Male","INC",60704,"VASAVA PRABUBHAI NAGARBHAI",36.57,"CHAUDHRI VIJAYBHAI NASVANBHAI","BJP","M",NA
"Gujarat",11,2007,2,164,"VYARA",68.15,53.23,"ST",175145,17472,7,1,"Male","INC",63535,"GAMIT PUNABHAI DHEDABHAI",14.64,"GAMIT PRATAPBHAI BABUBHAI","BJP","M",NA
"Gujarat",11,2007,2,165,"MAHUVA",67.45,48.32,"ST",168355,1918,3,1,"Male","INC",54872,"ISHAWARBHAI NARSINHBHAI VAHIA",1.69,"DHODIYA MOHANBHAI DHANJIBHAI","BJP","M",NA
"Gujarat",11,2007,2,166,"BARDOLI",66.35,47.26,"ST",182603,4791,5,1,"Male","INC",57256,"HALPATI KUVARJIBHAI NARSINHBHAI",3.95,"RATHOD PRAVINBHAI CHHAGANBHAI","BJP","M",NA
"Gujarat",11,2007,2,167,"KAMREJ",6.8,52.26,"ST",176306,1267,5,1,"Female","BJP",6267,"RATHOD BHARTIBEN AMRUTBHAI",10.56,"GAMIT AJAYKUMAR CHHITUBHAI","INC","M",NA
"Gujarat",11,2007,2,168,"OLPAD",52.16,62.95,"General",512521,88161,8,1,"Male","BJP",168284,"PATEL KIRITBHAI GANGARAMBHAI",32.98,"PATEL KAMLABEN ROHITBHAI","INC","F",NA
"Gujarat",11,2007,2,169,"SURAT CITY NORTH",60.53,57.54,"General",204937,22337,10,1,"Male","BJP",71373,"VANANI NANUBHAI BHAGVANBHAI",18.01,"GAJERA DHIRUBHAI HARIBHAI","INC","M",NA
"Gujarat",11,2007,2,170,"SURAT CITY EAST",59.45,47.3,"General",140845,1699,11,1,"Male","BJP",39607,"GILITWALA RANJITBHAI MANGUBHAI",2.03,"CHANGAWALA PRAVINCHANDRA HARILALBHAI","INC","M",NA
"Gujarat",11,2007,2,171,"SURAT CITY WEST",57.43,64.29,"General",323323,57173,8,1,"Male","BJP",119374,"KISHOR VANKAWALA",30.79,"ASHOKKUMAR BHIKHUBHAI SHAH","INC","M",NA
"Gujarat",11,2007,2,172,"CHORASI",53.42,68.6,"General",1593907,346940,11,1,"Male","BJP",584098,"NAROTTAMBHAI PATEL",40.75,"DHANANI JANAKBHAI GOVINDBHAI","INC","M",NA
"Gujarat",11,2007,2,173,"JALALPORE",62.23,59.63,"General",191612,33131,7,1,"Male","BJP",71101,"R. C. PATEL",27.79,"SURESH (SUNIL) LAXMANBHAI PATEL","INC","M",NA
"Gujarat",11,2007,2,174,"NAVSARI",64.48,52.13,"ST",191270,12083,4,1,"Male","BJP",64293,"PATEL MANGUBHAI CHHAGANBHAI",9.8,"RATHOD RAJUBHAI CHHAGANBHAI","INC","M",NA
"Gujarat",11,2007,2,175,"GANDEVI",63.1,54.99,"General",173242,13220,3,1,"Male","BJP",60114,"PATEL LAXMANBHAI PARSOTTAMBHAI",12.09,"DESAI JYOTIBEN AKSHAYABHAI","INC","F",NA
"Gujarat",11,2007,2,176,"CHIKHLI",68.95,48.01,"ST",179671,2267,4,1,"Male","BJP",59471,"PATEL NARESHBHAI MAGANBHAI",1.83,"PATEL BHARTIBEN NARDEVBHAI","INC","F",NA
"Gujarat",11,2007,2,177,"DANGS-BANSDA",58.87,48.34,"ST",199804,7883,5,1,"Male","BJP",56860,"PATEL VIJAYBHAI RAMESHBHAI",6.7,"MADHUBHAI JALYABHAI BHOYE","INC","M",NA
"Gujarat",11,2007,2,178,"BULSAR",59.64,54.05,"General",212556,14356,5,1,"Male","BJP",68512,"DESAI DOLATRAI NATHUBHAI",11.32,"PATEL DHARMESH ALIAS BHOLA AMBELAL","INC","M",NA
"Gujarat",11,2007,2,179,"DHARAMPUR",66.99,51.96,"ST",184560,16831,5,1,"Male","INC",64243,"CHAUDHARI CHHANABHAI KOLUBHAI",13.61,"CHAUDHARI MANIBHAI RAMJIBHAI","BJP","M",NA
"Gujarat",11,2007,2,180,"MOTA PONDHA",70.67,43.86,"ST",206049,17739,6,1,"Male","INC",63865,"CHAUDHARY JITUBHAI HIRJIBHAI",12.18,"RAUT BABUBHAI NARANBHAI","BJP","M",NA
"Gujarat",11,2007,2,181,"PARDI",61.74,51.93,"ST",192572,10664,4,1,"Female","BJP",61738,"PATEL USHABEN GIRISHKUMAR",8.97,"PATEL LAXMANBHAI BABUBHAI","INC","M",NA
"Gujarat",11,2007,2,182,"UMBERGAON",53.66,56.56,"ST",280982,51611,8,1,"Male","BJP",85278,"RAMANLAL NANUBHAI PATKAR",34.23,"BHARATBHAI MADHUBHAI DHODI","IND","M",NA
"Gujarat",12,2012,2,1,"ABDASA",99.96,42.32,"General",143507,7613,8,1,"Male","INC",60704,"CHHABILBHAI NARANBHAI PATEL",5.31,"BHANUSHALI JAYANTILAL PARSOTTAM","BJP","M",NA
"Gujarat",12,2012,2,2,"MANDVI",99.88,44.44,"General",139659,8506,11,1,"Male","BJP",61984,"CHHEDA TARACHAND JAGSHIBHAI",6.1,"PARMAR KISHORSINH RAJENDRASINH","INC","M",NA
"Gujarat",12,2012,2,3,"BHUJ",99.96,44.93,"General",154017,8973,10,1,"Female","BJP",69174,"DR. NIMABEN AACHARYA",5.83,"AMIRALI HAJIHUSHEN LODHIYA","INC","M",NA
"Gujarat",12,2012,2,4,"ANJAR",99.89,47.16,"General",137529,4728,9,1,"Male","BJP",64789,"AHIR VASANBHAI GOPALBHAI",3.44,"V.K. HUMBAL","INC","M",NA
"Gujarat",12,2012,2,5,"GANDHIDHAM",99.98,52.75,"SC",138389,21313,8,1,"Male","BJP",72988,"MAHESHWARI RAMESH VACHCHHRAJ",15.4,"CHAVADA JAYSHREEBEN AJITBHAI","INC","F",NA
"Gujarat",12,2012,2,6,"RAPAR",99.98,46.79,"General",118161,9216,10,1,"Male","BJP",55280,"VAGHAJIBHAI DHARAMSHIBHAI PATEL",7.8,"GADA BABULAL MEGHAJI SHAH","INC","M",NA
"Gujarat",12,2012,2,7,"VAV",99.93,41.33,"General",175883,11911,7,1,"Male","BJP",72640,"SHANKARBHAI LAGDHIRBHAI PATEL (CHAUDHARY)",6.78,"THAKOR GENIBEN NAGAJI","INC","F",NA
"Gujarat",12,2012,2,8,"THARAD",100,42.35,"General",161800,3473,6,1,"Male","BJP",68517,"PARABATBHAI SAVABHAI PATEL",2.15,"MAVJIBHAI CHATRABHAI PATEL","INC","M",NA
"Gujarat",12,2012,2,9,"DHANERA",99.96,55.12,"General",158733,30291,6,1,"Male","INC",87460,"JOITABHAI KASNABHAI PATEL",19.09,"PUROHIT VASANTBHAI RANCHHODJI","BJP","M",NA
"Gujarat",12,2012,2,10,"DANTA",99.93,50.64,"ST",145752,26990,7,1,"Male","INC",73751,"KHARADI KANTIBHAI KALABHAI",18.53,"GAMABHAI BHIKHABHAI KHARADI","BJP","M",NA
"Gujarat",12,2012,2,11,"VADGAM",100,53.48,"SC",168988,21839,8,1,"Male","INC",90375,"MANILAL JETHABHAI VAGHELA",12.92,"VAGHELA FAKIRBHAI RAGHABHAI","BJP","M",NA
"Gujarat",12,2012,2,12,"PALANPUR",99.93,47.69,"General",157569,5284,14,1,"Male","INC",75097,"MAHESHKUMAR AMRUTLAL PATEL",3.36,"PRAJAPATI GOVINDBHAI MADHAVLAL","BJP","M",NA
"Gujarat",12,2012,2,13,"DEESA",99.98,42.56,"General",155810,17706,13,1,"Male","BJP",66294,"VAGHELA LILADHARBHAI KHODAJI",11.37,"JOSHI RAJENDRAKUMAR DHUDALAL (RAJUBHAI JOSHI)","INC","M",NA
"Gujarat",12,2012,2,14,"DEODAR",99.97,48.95,"General",155826,20809,8,1,"Male","BJP",76265,"CHAUHAN KESHAJI SHIVAJI",13.36,"RABARI GOVABHAI HAMIRABHAI","INC","M",NA
"Gujarat",12,2012,2,15,"KANKREJ",99.89,45.18,"General",163751,600,6,1,"Male","INC",73900,"KHANPURA DHARSHIBHAI LAKHABHAI",0.37,"VAGHELA KIRTISINH PRABHATSINH","BJP","M",NA
"Gujarat",12,2012,2,16,"RADHANPUR",99.98,45.91,"General",151408,3834,10,1,"Male","BJP",69493,"THAKOR NAGARJI HARCHANDJI",2.53,"BHAVSINHJI DAYAJI RATHOD","INC","M",NA
"Gujarat",12,2012,2,17,"CHANASMA",99.97,51.89,"General",160902,16824,9,1,"Male","BJP",83462,"DILIPKUMAR VIRAJIBHAI THAKOR",10.46,"THAKOR DINESHBHAI AATAJI","INC","M",NA
"Gujarat",12,2012,2,18,"PATAN",99.81,41.08,"General",163948,5871,15,1,"Male","BJP",67224,"DESAI RANCHHOD MAHIJIBHAI (RANCHHOD RABARI VAKIL)",3.59,"THAKOR JODHAJI GALABJI","INC","M",NA
"Gujarat",12,2012,2,19,"SIDHPUR",99.96,54.09,"General",161860,25824,10,1,"Male","INC",87518,"BALVANTSINH CHANDANSINH RAJPUT",15.96,"JAYNARAYAN NARMADA SHANKAR VYAS","BJP","M",NA
"Gujarat",12,2012,2,20,"KHERALU",99.88,53.8,"General",126903,18386,6,1,"Male","BJP",68195,"DHABHI BHARATSIGHJI SANKARJI",14.51,"THAKOR BABUJI UJAMJI","INC","M",NA
"Gujarat",12,2012,2,21,"UNJHA",99.89,55.77,"General",135887,24201,8,1,"Male","BJP",75708,"NARAYANBHAI LALLUDAS PATEL",17.83,"DR. ASHA PATEL","INC","F",NA
"Gujarat",12,2012,2,22,"VISNAGAR",99.88,54,"General",141242,29399,10,1,"Male","BJP",76185,"RUSHIKESH GANESHBHAI PATEL",20.84,"BHOLABHAI CHATURBHAI PATEL","NCP","M",NA
"Gujarat",12,2012,2,23,"BECHARAJI",99.84,44.74,"General",153245,6456,8,1,"Male","BJP",68447,"RAJANIKANT SOMABHAI PATEL",4.22,"DARBAR RAJENDRASINH UDESINHJI","INC","M",NA
"Gujarat",12,2012,2,24,"KADI",99.94,47.61,"SC",177120,1217,7,1,"Male","INC",84276,"CHAVADA RAMESHBHAI MAGANBHAI",0.69,"HITU KANODIYA","BJP","M",NA
"Gujarat",12,2012,2,25,"MEHSANA",99.97,55.17,"General",163420,24205,14,1,"Male","BJP",90134,"NITINKUMAR RATILAL PATEL",14.82,"NATVARLAL PITAMBARDAS PATEL","INC","M",NA
"Gujarat",12,2012,2,26,"VIJAPUR",99.9,49.26,"General",143715,8759,9,1,"Male","INC",70729,"PRAHLADBHAI ISHWARBHAI PATEL",6.1,"KANTIBHAI RAMABHAI PATEL","BJP","M",NA
"Gujarat",12,2012,2,27,"HIMATNAGAR",99.85,48.69,"General",174855,12356,18,1,"Male","INC",85008,"CHAVDA RAJENDRASINH RANJITSINH (RAJUBHAI CHAVDA)",7.08,"PRAFULBHAI KHODABHAI PATEL","BJP","M",NA
"Gujarat",12,2012,2,28,"IDAR",99.8,49.38,"SC",183205,11380,7,1,"Male","BJP",90279,"RAMANLAL ISHVARLAL VORA",6.22,"SOLANKI RAMABHAI VIRCHANDBHAI","INC","M",NA
"Gujarat",12,2012,2,29,"KHEDBRAHMA",99.88,59.35,"ST",149268,50137,10,1,"Male","INC",88488,"ASHWIN KOTVAL",33.63,"MAKWANA BHOJABHAI HUJABHAI","BJP","M",NA
"Gujarat",12,2012,2,30,"BHILODA",99.57,54.71,"ST",175848,31543,7,1,"Male","INC",95799,"ANIL JOSHIYARA",18.01,"NILABEN HASMUKHBHAI MADIYA","BJP","F",NA
"Gujarat",12,2012,2,31,"MODASA",99.53,54.11,"General",165029,22858,6,1,"Male","INC",88879,"THAKOR RAJENDRASINH SHIVSINH",13.92,"PARMAR DILIPSINH VAKHATSINH","BJP","M",NA
"Gujarat",12,2012,2,32,"BAYAD",99.77,48.57,"General",154050,35923,6,1,"Male","INC",74646,"VAGHELA MAHENDRASINH SHANKARSINH",23.37,"JHALA UDESINH PUJAJI","BJP","M",NA
"Gujarat",12,2012,2,33,"PRANTIJ",99.9,47.85,"General",159203,7014,10,1,"Male","INC",76097,"BARAIYA MAHENDRASINH KACHARSINH ( ADVOCATE )",4.41,"CHAUHAN JAYSINHJI MANSINHJI","BJP","M",NA
"Gujarat",12,2012,2,34,"DEHGAM",99.88,47.5,"General",128666,2297,7,1,"Female","INC",61043,"RATHOD KAMINIBA BHUPENDRASINH",1.79,"THAKOR ROHITJI CHANDUJI","BJP","M",NA
"Gujarat",12,2012,2,35,"GANDHINAGAR SOUTH",99.97,49.54,"General",177692,8011,7,1,"Male","BJP",87999,"THAKOR SHAMBHUJI CHELAJI",4.51,"THAKOR JUGAJI NATHAJI","INC","M",NA
"Gujarat",12,2012,2,36,"GANDHINAGAR NORTH",99.74,49.22,"General",149822,4225,8,1,"Male","BJP",73551,"ASHOKKUMAR RANCHHODBHAI PATEL",2.83,"SURESHKUMAR CHATURDAS PATEL","INC","M",NA
"Gujarat",12,2012,2,37,"MANSA",99.93,50.22,"General",155565,8028,7,1,"Male","INC",78068,"CHAUDHARI AMITBHAI HARISINGBHAI",5.16,"D.D. PATEL","BJP","M",NA
"Gujarat",12,2012,2,38,"KALOL",99.96,45.25,"General",143158,343,14,1,"Male","INC",64757,"THAKOR BALDEVJI CHANDUJI",0.24,"DR. ATULBHAI KALIDAS PATEL","BJP","M",NA
