"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Maharashtra",10,2004,2,236,"RAHURI",74.77,51.32,"General",184375,9731,4,1,"Male","BJP",70751,"KADAM CHANDRASHEKAR LAXMANRAO",7.06,"TANPURE PRASAD BABURAO","NCP","M",NA
"Maharashtra",10,2004,2,237,"P.ARNER",69.43,50.01,"General",171417,9137,9,1,"Male","SHS",59528,"VIJAYRAO BHASKARRAO AUTY",7.68,"PATIL VANSANTRAO KISHANRAO","NCP","M",NA
"Maharashtra",10,2004,2,238,"SANGAMNER",72.6,71.04,"General",232771,75757,3,1,"Male","INC",120058,"THORAT VIJAY ALIAS BALASAHEB BHAOSAHAB",44.83,"SAMBHAJIRAO RAMCHANDRA THORAT","SHS","M",NA
"Maharashtra",10,2004,2,239,"NAGAR-AKOLA",70.54,47.98,"ST",216871,4920,5,1,"Male","NCP",73405,"PICHAD MADHUKAR KASHINATH",3.22,"ASHOK YASHWANT BHANGARE","SHS","M",NA
"Maharashtra",10,2004,2,240,"JUNNAR",71.24,50,"General",207329,14131,8,1,"Male","NCP",73855,"BENKE VALLABH DATTATRAYA",9.57,"JANARDAN ALIAS BALASAHEB SAWLERAMBUWA DANGAT","SHS","M",NA
"Maharashtra",10,2004,2,241,"AMBEGAON",74.92,64.02,"General",170589,39636,6,1,"Male","NCP",81830,"DILIPRAO DATTATRAY WALSE-PATIL",31.01,"AD AVINASH RAHANE","SHS","M",NA
"Maharashtra",10,2004,2,242,"KHED-ALANDI",62.83,52.51,"General",232681,14330,6,1,"Male","NCP",76769,"MOHITE DILIP DATTATRAY",9.8,"NARAYANRAO BABURAO PAWAR","IND","M",NA
"Maharashtra",10,2004,2,243,"MAVAL",66.47,33.73,"General",221286,3312,7,1,"Male","BJP",49612,"BHEGDE DIGAMBAR BALOBA",2.25,"BAFNA MADANLAL HARAKCHAND","NCP","M",NA
"Maharashtra",10,2004,2,244,"MULSHI",48.99,38.33,"General",419117,17107,6,1,"Male","SHS",78701,"DHAMALE SHARAD BAJIRAO",8.33,"RAJENDRA TUKARAM HAGAWANE","NCP","M",NA
"Maharashtra",10,2004,2,245,"HAVELI",39.26,47.12,"General",805778,17076,14,1,"Male","NCP",149057,"VILAS VITHOBA LANDE",5.4,"BABAR GAJANAN DHARMASHI","SHS","M",NA
"Maharashtra",10,2004,2,246,"BOPODI",43.19,45.47,"General",242028,13010,13,1,"Male","INC",47534,"ADV CHANDRAKANT CHHAJED",12.45,"ABA ALIAS PRABHAKAR SADASHIV NIKAM","BJP","M",NA
"Maharashtra",10,2004,2,247,"SHIVAJINAGAR",49.71,57.91,"General",398465,38181,7,1,"Male","SHS",114713,"NIMHAN VINAYAK MAHADEO",19.28,"ANIL SHIVAJIRAO BHOSALE","NCP","M",NA
"Maharashtra",10,2004,2,248,"PARVATI",43.8,54.09,"SC",408804,26674,17,1,"Male","INC",96853,"BAGVE RAMESH ANANDRAO",14.9,"GANGURDE VISHWAS KRISHNARAO","BJP","M",NA
"Maharashtra",10,2004,2,249,"KASBA PETH",54.83,55.81,"General",124712,9618,4,1,"Male","BJP",38160,"GIRISH BAPAT",14.07,"ANNA THORAT","NCP","M",NA
"Maharashtra",10,2004,2,250,"BHAVANI PETH",48.12,44.5,"General",186174,257,9,1,"Female","NCP",39861,"KAMAL ULHAS DHOLE PATIL",0.29,"DEEPAK NATHARAM PAIGUDE","SHS","M",NA
"Maharashtra",10,2004,2,251,"PUNE CANTONMENT",42.25,56.66,"General",425267,32818,10,1,"Male","INC",101802,"CHANDRAKANT ALIAS BALASAHEB SHIVARKAR",18.26,"LEELAVATI VITHAL TUPE","SHS","F",NA
"Maharashtra",10,2004,2,252,"SHIRUR",68.62,49.12,"General",209482,9560,7,1,"Male","BJP",70601,"BABURAO KASHINATH PACHARNE",6.65,"GAWDE POPATRAO HARIBA","NCP","M",NA
"Maharashtra",10,2004,2,253,"DAUND",71.02,52.59,"General",273799,24227,10,1,"Female","NCP",102264,"KUL RANJANA SUBHASHRAO",12.46,"THORAT RAMESH KISANRAO","IND","M",NA
"Maharashtra",10,2004,2,254,"INDAPUR",74.44,55.51,"General",228469,24573,4,1,"Male","IND",94409,"PATIL HARSHVARDHAN SHAHAJIRAO",14.45,"GARATKAR PRADEEP PRABHAKAR","SHS","M",NA
"Maharashtra",10,2004,2,255,"BARAMATI",66.61,69.07,"General",209320,66157,7,1,"Male","NCP",96302,"AJIT ANANTRAO PAWAR",47.45,"POPATRAO MANSINGRAO TUPE","SHS","M",NA
"Maharashtra",10,2004,2,256,"PURANDHAR",65.39,41.49,"General",232231,13460,7,1,"Male","NCP",63011,"ASHOK KONDIBA TEKAWADE",8.86,"DADA JADHAVRAO","JD(S)","M",NA
"Maharashtra",10,2004,2,257,"BHOR",68.82,55.15,"General",162135,18434,6,1,"Male","INC",61536,"ANANTRAO THOPTE",16.52,"DHUMAL MANSING KHANDERAO","SHS","M",NA
"Maharashtra",10,2004,2,258,"PHALTAN",67.66,61.69,"General",198869,40945,5,1,"Male","NCP",82996,"NAIK NIMBALKAR RAMRAJE PRATAPSINH",30.43,"NAIK NIMBALKAR RANJATSINH HINDURAO","SHS","M",NA
"Maharashtra",10,2004,2,259,"MAN",68.52,40.64,"SC",209745,19303,9,1,"Male","NCP",58398,"AWAGHADE SAMPATRAO GANAPAT",13.43,"MANE BABURAO JOTIRAM","SHS","M",NA
"Maharashtra",10,2004,2,260,"KHATAV",71.46,55.72,"General",191961,45691,8,1,"Male","BJP",76435,"SHRI DILIP MURALIDHAR YELGAONKAR",33.31,"GHARGE PRABHAKAR DEVABA","IND","M",NA
"Maharashtra",10,2004,2,261,"KOREGAON",67.02,51.29,"General",178415,35004,8,1,"Female","NCP",61326,"DR SHALINITAI VASANTRAO PATIL",29.27,"MAHADIK SHIVAJIRAO ANANDRAO (SIR)","IND","M",NA
"Maharashtra",10,2004,2,262,"WAI",75.4,53.69,"General",169614,18265,6,1,"Male","IND",68660,"MADAN PRATAPRAO BHOSALE",14.28,"JADHAV(PATIL) MAKRAND LAXMANRAO","NCP","M",NA
"Maharashtra",10,2004,2,263,"JAOLI",71.68,59.78,"General",208279,43539,6,1,"Male","NCP",89240,"SHINDE SHASHIKANT JAYAVANTRAO",29.16,"SAPKAL SADASHIV PANDURANG","SHS","M",NA
"Maharashtra",10,2004,2,264,"SATARA",70.2,52.6,"General",222703,10914,3,1,"Male","NCP",82238,"BHONSALE SHRIMANT SHIVENDRASINH ABHAYASINHRAJE",6.98,"BHONSLE SHRIMANT CHHATRAPATI UDAYANRAJE PRATAPSINH MAHARAJ","BJP","M",NA
"Maharashtra",10,2004,2,265,"PATAN",81.06,50.88,"General",175114,5851,4,1,"Male","SHS",72214,"DESAI SHAMBHURAJ SHIVAJIRAO",4.12,"PATANKAR VIKRAMSINH RANJITSINH","NCP","M",NA
"Maharashtra",10,2004,2,266,"KARAD NORTH",69.88,47.94,"General",213528,3621,6,1,"Male","NCP",71541,"PATIL BALASAHEB PANDURANG",2.43,"ARUN SOPANRAO JADHAV","IND","M",NA
"Maharashtra",10,2004,2,267,"KARAD SOUTH",67.99,84.07,"General",189610,95453,4,1,"Male","INC",108367,"PATIL VILASRAO BALKRISHNA (KAKA)",74.05,"SUBHEDAR KAMLAKAR GOPAL","SHS","M",NA
"Maharashtra",10,2004,2,268,"SHIRALA",82.23,39.94,"General",200105,9461,7,1,"Male","IND",65717,"SHIVAJIRAO YASHWANTRAO NAIK",5.75,"NAIK MANSINGH FATTESINGHRAO","NCP","M",NA
"Maharashtra",10,2004,2,269,"WALVA",74.77,74.43,"General",217121,85090,5,1,"Male","NCP",120830,"JAYANT RAJARAM PATIL",52.42,"RAGHUNATHDADA PATIL(SAKHARALEKAR)","STBP","M",NA
"Maharashtra",10,2004,2,270,"BHILAWADI WANGI",75.39,77.6,"General",208429,101900,5,1,"Male","INC",121941,"DR PATANGRAO SHRIPATRAO KADAM",64.85,"DR PRITHVIRAJ SAMPATRAO CHAVAN","IND","M",NA
"Maharashtra",10,2004,2,271,"SANGLI",70.78,45.55,"General",206469,26767,8,1,"Male","IND",66563,"PATIL MADAN VISHWANATH",18.32,"PAWAR SAMBHAJI HARI","BJP","M",NA
"Maharashtra",10,2004,2,272,"MIRAJ",64.27,32.17,"General",218485,11415,14,1,"Male","INC",45181,"DHATTURE HAFIJABHAI HUSEN",8.13,"PATIL BAJRANG TUKARAM","SHS","M",NA
"Maharashtra",10,2004,2,273,"TASGAON",79.89,50.36,"General",175174,6304,9,1,"Male","NCP",70483,"PATIL RAVSAHEB RAMARAO ALIAS R R (ABA)",4.5,"SANJAY (KAKA) RAMCHANDRA PATIL","IND","M",NA
"Maharashtra",10,2004,2,274,"KHANAPUR ATPADI",72.95,50.94,"General",214805,25087,8,1,"Male","IND",79813,"PATIL SADASHIVRAO HANMANTRAO",16.01,"ANILBHAU KALJERAO BABAR","NCP","M",NA
"Maharashtra",10,2004,2,275,"KAVATHE MAHANKAL",73.21,50.63,"General",195845,14096,7,1,"Male","INC",72597,"AJITRAO SHANKARRAO GHORPADE",9.83,"SHENDAGE JAYSINGRAO(TATYA)DHONDIRAM","IND","M",NA
"Maharashtra",10,2004,2,276,"JAT",66.56,46.11,"SC",205467,25449,7,1,"Male","BJP",63059,"KHADE SURESH(BHAU)DAGADU",18.61,"SANAMADIKAR UMAJI DHANAPPA","INC","M",NA
"Maharashtra",10,2004,2,277,"SHIROL",73.91,35.1,"General",236124,18747,8,1,"Male","IND",61254,"SHETTY RAJU ALIAS DEVAPPA ANNA",10.74,"MAGDUM RAJANITAI VISHWANATH","INC","F",NA
"Maharashtra",10,2004,2,278,"ICHALKARANJI",69.24,58.89,"General",264487,73174,6,1,"Male","INC",107846,"AWADE PRAKASH KALLAPPA",39.96,"PUJARI SHANKARRAO RAMCHANDRA","IND","M",NA
"Maharashtra",10,2004,2,279,"VADGAON",71.43,43.23,"SC",218553,11133,8,1,"Male","JSS",67489,"AWALE RAJU KISAN",7.13,"AWALE JAYWANT GANGARAM","INC","M",NA
"Maharashtra",10,2004,2,280,"SHAHUWADI",83.21,35.88,"General",171070,6475,7,1,"Male","SHS",51075,"SATYAJEET BABASAHEB PATIL (ABA)",4.55,"KARNSINH SANJAYSINH GAIKWAD (BAL)","INC","M",NA
"Maharashtra",10,2004,2,281,"PANHALA",84.4,48.94,"General",160412,9731,4,1,"Male","JSS",66256,"VINAY VILASRAO KORE (SAWKAR)",7.19,"YASHAWANT EKNATH PATIL (DADA)","NCP","M",NA
"Maharashtra",10,2004,2,282,"SANGRUL",84.91,60.22,"General",194456,44997,5,1,"Male","INC",99439,"P N PATIL (SADOLIKAR)",27.25,"SAMPATBAPU SHAMRAO PAWARPATIL","PWPI","M",NA
"Maharashtra",10,2004,2,283,"RADHANAGARI",78.92,60.74,"General",198668,55340,8,1,"Male","IND",95235,"KRISHNARAO PARASHARAM PATIL ALIAS K P PATIL",35.3,"BAJARANG ANANDRAO DESAI","INC","M",NA
"Maharashtra",10,2004,2,284,"KOLHAPUR",65.23,53.62,"General",217736,28142,6,1,"Male","INC",76157,"CHHATRAPATI MALOJIRAJE SHAHU",19.81,"SURESH BALWANT SALOKHE","SHS","M",NA
"Maharashtra",10,2004,2,285,"KARVIR",75.35,60.1,"General",258178,42604,4,1,"Male","IND",116909,"PATIL SATEJ ALIAS BUNTY D",21.9,"KHANVILKAR DIGVIJAY BHAUSAHEB","NCP","M",NA
"Maharashtra",10,2004,2,286,"KAGAL",88.6,49.04,"General",183059,1125,6,1,"Male","NCP",79533,"MUSHRIF HASAN MIYYALAL",0.69,"GHATGE SANJAY ANANDRAO","SHS","M",NA
"Maharashtra",10,2004,2,287,"GADHINGLAJ",75.99,55.39,"General",177008,47287,5,1,"Male","NCP",74503,"DESAI KRISHNARAO RAKHAMAJIRAO ALIAS BABASAHEB KUPEKAR",35.15,"CHAVAN PRAKASH BHIMRAO","JSS","M",NA
"Maharashtra",10,2004,2,288,"CHANDGAD",82.02,32.48,"General",179187,11,10,1,"Male","JSS",47738,"PATIL NARSINGRAO GURUNATH",0.01,"PATIL BHARAMU SUBARAO","SHS","M",NA
"Maharashtra",11,2009,2,1,"AKKALKUWA",68.39,36.48,"ST",209521,2559,6,1,"Male","INC",52273,"PADVI ADV K. C.",1.79,"PARADAKE VIJAYSING RUPSING","IND","M",NA
"Maharashtra",11,2009,2,2,"SHAHADA",56.23,35.41,"ST",257248,12587,14,1,"Male","INC",51222,"VALVI PADMAKAR VIJAYSING",8.7,"PADVI UDESING KOCHARU","SHS","M",NA
"Maharashtra",11,2009,2,3,"NANDURBAR",67.71,54.88,"ST",267280,23858,6,1,"Male","NCP",99323,"GAVIT VIJAYKUMAR KRUSHNARAO",13.18,"NATAWADKAR SUHASINI SUHAS","BJP","F",NA
"Maharashtra",11,2009,2,4,"NAWAPUR",76.06,42.94,"ST",231811,1695,8,1,"Male","SP",75719,"GAVIT SHARAD KRUSHNARAO",0.96,"NAIK SURUPSING HIRYA","INC","M",NA
"Maharashtra",11,2009,2,5,"SAKRI",49.36,40.99,"ST",284411,18944,14,1,"Male","INC",57542,"BHOYE YOGENDRA RESHAMA",13.49,"GAVIT MANJULA TULSHIRAM","BJP","F",NA
"Maharashtra",11,2009,2,6,"DHULE RURAL",59.85,52.15,"General",322222,18982,8,1,"Male","SHS",100562,"PROF.SHARD PATIL",9.84,"PATIL ROHIDAS CHUDAMAN","INC","M",NA
"Maharashtra",11,2009,2,7,"DHULE CITY",50.6,43.67,"General",269624,28741,9,1,"Male","LKSGM",59576,"ANIL ANNA GOTE",21.07,"KADAMBANDE RAJVARDHAN RAGHUJIRAO","NCP","M",NA
"Maharashtra",11,2009,2,8,"SINDKHEDA",61.16,51.06,"General",274283,50699,12,1,"Male","BJP",85656,"RAWAL JAIKUMARBHAU JITENDRASINH",30.22,"SANER SHAMKANT RAGHUNATH","INC","M",NA
"Maharashtra",11,2009,2,9,"SHIRPUR",58.02,59.07,"ST",268703,39813,9,1,"Male","INC",92088,"KASHIRAM VECHAN PAWARA",25.54,"PAWARA RANJITSINH BHARTSINH","BJP","M",NA
"Maharashtra",11,2009,2,10,"CHOPDA",63.68,43.18,"ST",253260,14838,8,1,"Male","NCP",69636,"JAGDISHCHANDRA RAMESH WALVI (JAGDISHBHAU)",9.2,"SALUNKE DNYANESHWAR PITAMBAR (D. P. SALUNKE SIR)","SHS","M",NA
"Maharashtra",11,2009,2,11,"RAVER",62.74,35.21,"General",244991,21536,16,1,"Male","IND",54115,"SHIRISH MADHUKARRAO CHAUDHARI",14.01,"SHOBHATAI VILAS PATIL","BJP","F",NA
"Maharashtra",11,2009,2,12,"BHUSAWAL",50.85,47.03,"General",258725,3903,16,1,"Male","NCP",61875,"SAVKARE SANJAY WAMAN",2.97,"AD. RAJESH DHANAJI ZALTE","SHS","M",NA
"Maharashtra",11,2009,2,13,"JALGAON CITY",39.63,52.88,"General",308762,31405,10,1,"Male","SHS",64706,"JAIN SURESHKUMAR BHIKAMCHAND",25.67,"MANOJ DAYARAM CHAUDHARY","IND","M",NA
"Maharashtra",11,2009,2,14,"JALGAON RURAL",62.06,44.65,"General",258199,4562,7,1,"Male","NCP",71556,"DEOKAR GULABRAO BABURAO",2.85,"PATIL GULAB RAGHUNATH","SHS","M",NA
"Maharashtra",11,2009,2,15,"AMALNER",58.51,37.3,"General",252420,10463,15,1,"Male","IND",55084,"KRUSHIBHUSHAN SAHEBRAO PATIL",7.08,"ANIL BHAIDAS PATIL","BJP","M",NA
"Maharashtra",11,2009,2,16,"ERANDOL",62.32,48.22,"General",235318,3298,11,1,"Male","SHS",70708,"PATIL CHIMANRAO RUPCHAND",2.25,"ANNASAHEB DR. SATISH BHASKARRAO PATIL","NCP","M",NA
"Maharashtra",11,2009,2,17,"CHALISGAON",60.07,48.91,"General",294456,8400,9,1,"Male","NCP",86505,"DESHMUKH RAJIV ANIL",4.75,"RATHOD WADILAL PARASHRAM","BJP","M",NA
"Maharashtra",11,2009,2,18,"PACHORA",64.47,49,"General",252303,6214,12,1,"Male","NCP",79715,"WAGH DILIP ONKAR",3.82,"TATYASSAHEB R.O PATIL","SHS","M",NA
"Maharashtra",11,2009,2,19,"JAMNER",71.58,50.17,"General",247939,7517,5,1,"Male","BJP",89040,"MAHAJAN GIRISH DATTATRAY",4.24,"GARUD SANJAY BHASKARRAO","INC","M",NA
"Maharashtra",11,2009,2,20,"MUKTAINAGAR",72,50.92,"General",233797,18389,14,1,"Male","BJP",85708,"EKNATHRAO GANPATRAO KHADSE",10.92,"AD.RAVINDRA PRALHADRAV PATIL","NCP","M",NA
"Maharashtra",11,2009,2,21,"MALKAPUR",67.91,39.94,"General",225553,11987,15,1,"Male","BJP",61177,"CHAINSUKH MADANLAL SANCHETI",7.83,"SHIVCHANDRA TEJRAO TAYADE","INC","M",NA
"Maharashtra",11,2009,2,22,"BULDHANA",60.2,46.74,"General",236442,8456,14,1,"Male","SHS",66524,"VIJAYRAJ HARIBHAU SHINDE",5.94,"DHRUPADRAO BHAGWAN SAWALE","INC","M",NA
"Maharashtra",11,2009,2,23,"CHIKHLI",66.71,48.88,"General",234514,27916,12,1,"Male","INC",76465,"BONDRE RAHUL SIDDHAVINAYAK",17.84,"PRAKASH RUSTUMRAO JAVANJAL","BJP","M",NA
"Maharashtra",11,2009,2,24,"SINDKHED RAJA",66.3,47.37,"General",260494,24150,7,1,"Male","NCP",81808,"DR RAJENDRA BHASKARRAO SHINGNE",13.98,"KHEDEKAR DR SHASHIKANT NARSINGH","SHS","M",NA
"Maharashtra",11,2009,2,25,"MEHKAR",63.62,57.97,"SC",248049,33095,6,1,"Male","SHS",91475,"DR. SANJAY BHASKAR RAIMULKAR",20.97,"ADV. SAHEBRAO ASHRUJI SARDAR","NCP","M",NA
"Maharashtra",11,2009,2,26,"KHAMGAON",72.47,37.36,"General",236557,7920,11,1,"Male","INC",64051,"SANANDA DILIPKUMAR GOKULCHAND",4.62,"KHANDARE DHONDIRAM SONAJI","BJP","M",NA
"Maharashtra",11,2009,2,27,"JALGAON (JAMOD)",68.97,31.02,"General",230080,4047,20,1,"Male","BJP",49224,"DR. KUTE SANJAY SHRIRAM",2.55,"PRASENJIT KISAN TAYADE","BBM","M",NA
"Maharashtra",11,2009,2,28,"AKOT",61.95,25.56,"General",238960,965,12,1,"Male","SHS",37834,"GAWANDE SANJAY LAXMAN",0.65,"GANGANE SUDHAKAR RAMKRISHNA","INC","M",NA
"Maharashtra",11,2009,2,29,"BALAPUR",57.34,27.84,"General",247924,1590,14,1,"Male","IND",39581,"BALIRAM BHAGWAN SIRASKAR",1.12,"KHATEEB RAJAYA BEGUM NATIQUODDIN","INC","F",NA
"Maharashtra",11,2009,2,30,"AKOLA WEST",48.84,35.19,"General",256923,11910,15,1,"Male","BJP",44156,"GOVARDHAN MANGILALJI SHARMA",9.49,"KHETAN RAMAKANT UMASHANKAR","INC","M",NA
"Maharashtra",11,2009,2,31,"AKOLA EAST",53.84,32.72,"General",274988,14244,16,1,"Male","BBM",48438,"BHADE HARIDAS PANDHARI",9.62,"GULABRAO RAMRAO GAWANDE","SHS","M",NA
"Maharashtra",11,2009,2,32,"MURTIJAPUR",50,39.13,"SC",257296,15358,10,1,"Male","BJP",50333,"HARISH MAROTIAPPA PIMPALE",11.94,"PALASPAGAR BALDEV SUKHAEV","BBM","M",NA
"Maharashtra",11,2009,2,33,"RISOD",63.41,32.15,"General",251309,3040,13,1,"Male","INC",51234,"ZANAK SUBHASHRAO RAMRAO",1.91,"ANANTRAO VITTHALRAO DESHMUKH","IND","M",NA
"Maharashtra",11,2009,2,34,"WASHIM",54.5,43.1,"SC",277460,24229,14,1,"Male","BJP",65174,"LAKHAN SAHADEO MALIK",16.02,"DR. ALKA SATYABHAN MAKASARE","INC","F",NA
"Maharashtra",11,2009,2,35,"KARANJA",64.66,38.77,"General",249933,30375,18,1,"Male","NCP",62658,"DAHAKE PRAKASH UTTAMRAO",18.79,"PATNI RAJENDRA SUKHANAND","SHS","M",NA
"Maharashtra",11,2009,2,36,"DHAMAMGAON RAILWAY",67.39,39.93,"General",270397,13448,14,1,"Male","INC",72755,"JAGTAP VIRENDRA VALMIK",7.38,"ADSAD ARUNBHAU JANARDAN","BJP","M",NA
"Maharashtra",11,2009,2,37,"BADNERA",56.55,46.95,"General",275076,18771,15,1,"Male","IND",73031,"RAVI RANA",12.07,"SULABHA SANJAY KHODKE","NCP","F",NA
"Maharashtra",11,2009,2,38,"AMRAVATI",51.94,43.76,"General",269822,5614,14,1,"Male","INC",61331,"RAOSAHEB SHEKHAWAT",4.01,"DR. SUNIL PANJABRAO DESHMUKH","IND","M",NA
"Maharashtra",11,2009,2,39,"TEOSA",60.76,49.32,"General",243802,26130,12,1,"Female","INC",73054,"ADV. YASHOMATI THAKUR",17.64,"BAND SANJAY RAOSAHEB","SHS","M",NA
"Maharashtra",11,2009,2,40,"DARYAPUR",58.61,27.01,"SC",256444,14658,25,1,"Male","SHS",40606,"CAPT.ABHIJIT ANANDRAO ADSUL",9.75,"BALWANT BASWANT WANKHADE","IND","M",NA
"Maharashtra",11,2009,2,41,"MELGHAT",68.16,43.51,"ST",214543,710,10,1,"Male","INC",63619,"KALE KEWALRAM TULSHIRAM",0.49,"PATEL RAJKUMAR DAYARAM","BJP","M",NA
"Maharashtra",11,2009,2,42,"ACHALPUR",65.1,39.97,"General",233004,5743,21,1,"Male","IND",60627,"BACCHU ALIAS OMPRAKASH BABARAO KADU",3.79,"DESHMUKH WASUDHATAI PUNDLIK","INC","F",NA
"Maharashtra",11,2009,2,43,"MORSHI",68.6,26.55,"General",241052,6035,18,1,"Male","IND",43905,"DR. BONDE ANIL SUKHADEORAO",3.65,"NARESHCHANDRA PANJABRAO THAKRE","IND","M",NA
"Maharashtra",11,2009,2,44,"ARVI",67.43,46.02,"General",231047,3130,11,1,"Male","BJP",71694,"DADARAO YADAVRAOJI KECHE",2.01,"KALE AMAR SHARADRAO","INC","M",NA
"Maharashtra",11,2009,2,45,"DEOLI",66.2,39.4,"General",224565,3746,9,1,"Male","INC",58575,"RANJIT PRATAPRAO KAMBLE",2.52,"TADAS RAMDAS CHANDRABHAN","BJP","M",NA
"Maharashtra",11,2009,2,46,"HINGANGHAT",67.61,31.01,"General",244590,1421,13,1,"Male","SHS",51285,"ASHOK SHAMRAOJI SHINDE",0.86,"KUNAWAR SAMIR TRYAMBAKRAO","IND","M",NA
"Maharashtra",11,2009,2,47,"WARDHA",60.93,35.41,"General",241396,11665,13,1,"Male","IND",52085,"DESHMUKH SURESH BAPURAOJI",7.93,"SHENDE SHEKHAR PRAMOD","INC","M",NA
"Maharashtra",11,2009,2,48,"KATOL",65.17,42.54,"General",245811,32203,15,1,"Male","NCP",68143,"ANIL DESHMUKH",20.1,"CHARANSING BABULALJI THAKUR","RPI(A)","M",NA
"Maharashtra",11,2009,2,49,"SAVNER",70.41,47.13,"General",248489,3472,10,1,"Male","INC",82452,"KEDAR SUNIL CHHATRAPAL",1.98,"DESHMUKH ASHISH RANJIT","BJP","M",NA
"Maharashtra",11,2009,2,50,"HINGNA",58.58,40.29,"General",275584,700,15,1,"Male","BJP",65039,"GHODMARE VIJAYBABU PANDURANGJI",0.43,"RAMESHCHANDRA GOPIKISANJI BANG","NCP","M",NA
"Maharashtra",11,2009,2,51,"UMRED",62.81,49.03,"SC",277378,44696,20,1,"Male","BJP",85416,"PARWE SUDHIR LAXMAN",25.66,"MESHRAM SHRIRISH MAHADEORAO","INC","M",NA
"Maharashtra",11,2009,2,52,"NAGPUR SOUTH WEST",49.84,51.02,"General",351021,27775,15,1,"Male","BJP",89258,"DEVENDRA GANGADHARRAO FADNAVIS",15.88,"VIKAS PANDURANG THAKRE","INC","M",NA
"Maharashtra",11,2009,2,53,"NAGPUR SOUTH",47.74,44.37,"General",329096,30395,18,1,"Male","INC",69711,"DINANATH DEORAO PADOLE",19.35,"KISHOR RATANLAL KUMERIYA","SHS","M",NA
"Maharashtra",11,2009,2,54,"NAGPUR EAST",56.9,55.15,"General",283000,35216,18,1,"Male","BJP",88814,"KRISHNA KHOPDE",21.87,"CHATURVEDI SATISH ZAULAL","INC","M",NA
"Maharashtra",11,2009,2,55,"NAGPUR CENTRAL",50.71,36.47,"General",304487,10791,23,1,"Male","BJP",56312,"KUMBHARE VIKAS SHANKARRAO",6.99,"DR. RAMCHANDRA ALIAS RAJU NARENDRA DEOGHARE","INC","M",NA
"Maharashtra",11,2009,2,56,"NAGPUR WEST",47.03,37.39,"General",340973,1979,12,1,"Male","BJP",59955,"DESHMUKH SUDHAKAR SHAMRAO",1.23,"ANEES AHMED","INC","M",NA
"Maharashtra",11,2009,2,57,"NAGPUR NORTH",47.92,37.52,"SC",322158,17862,22,1,"Male","INC",57929,"DR. NITIN RAUT",11.57,"TAMBE RAJESH","BJP","M",NA
"Maharashtra",11,2009,2,58,"KAMTHI",58.79,49.36,"General",327629,31093,10,1,"Male","BJP",95080,"CHANDRASHEKHAR KRISHNARAO BAWANKULE",16.14,"GAWANDE SUNITA RAMESH","INC","F",NA
"Maharashtra",11,2009,2,59,"RAMTEK",64.65,32.52,"General",237560,3361,21,1,"Male","SHS",49937,"ASHISH NANDKISHORE JAISWAL (WAKIL)",2.19,"MOHITE SUBODH BABURAO","INC","M",NA
"Maharashtra",11,2009,2,60,"TUMSAR",69.47,37.26,"General",257121,6617,12,1,"Male","INC",66557,"BAWANKAR ANIL FATTU",3.7,"KUKADE MADHUKAR YASWANTRAO","BJP","M",NA
"Maharashtra",11,2009,2,61,"BHANDARA",64.94,52.58,"SC",304236,51554,15,1,"Male","SHS",103880,"BHONDEKAR NARENDRA BHOJRAJ",26.09,"GADKARI MAHENDRA HUSANJI","NCP","M",NA
"Maharashtra",11,2009,2,62,"SAKOLI",73.55,60.44,"General",274830,62915,14,1,"Male","BJP",122168,"NANABHAU FALGUNRAO PATOLE",31.13,"WAGHAYE SEVAKBHAU NIRDHAN","INC","M",NA
"Maharashtra",11,2009,2,63,"ARJUNI-MORGAON",73.92,46.6,"SC",202794,16307,11,1,"Male","BJP",69856,"BADOLE RAJKUMAR SUDAM",10.88,"RAUT RAMLAL BUDHAJI","INC","M",NA
"Maharashtra",11,2009,2,64,"TIRORA",72.49,39.28,"General",198218,623,13,1,"Male","BJP",56450,"BOPACHE KHUSHAL PARASRAM",0.43,"RAHANGDALE SUSHILKUMAR SUKHADEV","NCP","M",NA
"Maharashtra",11,2009,2,65,"GONDIYA",65.05,46.53,"General",250839,9971,14,1,"Male","INC",75921,"AGRAWAL GOPALDAS SHANKARLAL",6.11,"KUTHE RAMESHKUMAR SAMPATRAO","SHS","M",NA
"Maharashtra",11,2009,2,66,"AMGAON",70,42.5,"ST",218421,6817,10,1,"Male","INC",64975,"RAMRATANBAPU BHARATBHAPU RAUT",4.46,"TARAM RAMESH NARAYAN","BJP","M",NA
"Maharashtra",11,2009,2,67,"ARMORI",70.54,28.43,"ST",205731,5555,13,1,"Male","INC",41257,"ANANDRAO GANGARAM GEDAM",3.83,"CHANDEL SURENDRASINGH BAJRANGSINGH","IND","M",NA
"Maharashtra",11,2009,2,68,"GADCHIROLI",65.26,43.56,"ST",237610,960,8,1,"Male","INC",67542,"DR. NAMDEO DALLUJI USENDI",0.62,"ASHOK MAHADEORAO NETE","BJP","M",NA
"Maharashtra",11,2009,2,69,"AHERI",66.58,48.63,"ST",191149,25197,8,1,"Male","IND",61894,"ATRAM DIPAK MALLAJI",19.8,"ATRAM DHARMARAOBABA BHAGWANTRAO","NCP","M",NA
